label,ensemble,confidence,loss_based,entropy,inverted
1,0.7510185837745667,0.6825803518295288,0.9372429847717285,0.5154460072517395,0
1,0.7330393195152283,0.6537591814994812,0.9228543043136597,0.5119695067405701,0
0,0.8840763568878174,0.9339842796325684,0.9979291558265686,0.5565546751022339,0
0,0.7502015233039856,0.6806927919387817,0.9363592863082886,0.5169035196304321,0
0,0.8329978585243225,0.8292543292045593,0.9845409989356995,0.5373987555503845,0
1,0.7695997953414917,0.7160452008247375,0.9516252279281616,0.5126581192016602,0
0,0.8990950584411621,0.9667232036590576,0.9994910955429077,0.5630467534065247,0
0,0.572385847568512,0.4271969795227051,0.7283258438110352,0.5508835911750793,0
0,0.6592433452606201,0.5345726013183594,0.8400219678878784,0.5470276474952698,0
1,0.6240177154541016,0.48276370763778687,0.7900208234786987,0.5745197534561157,0
1,0.8547714352607727,0.8726327419281006,0.991784393787384,0.5450226664543152,0
1,0.6043370962142944,0.4588841497898102,0.7639102339744568,0.5760964751243591,0
0,0.5789884328842163,0.4342675507068634,0.7363402843475342,0.5537264347076416,0
0,0.5497149229049683,0.40298253297805786,0.7005370259284973,0.5415356159210205,0
0,0.8286815881729126,0.8208795189857483,0.9828341603279114,0.5359804630279541,0
1,0.8011804223060608,0.7692513465881348,0.9698759317398071,0.5276475548744202,0
0,0.8368192315101624,0.8367307186126709,0.9859774112701416,0.5386797785758972,0
0,0.4854634404182434,0.3349337577819824,0.6192693710327148,0.518910825252533,0
0,0.40434062480926514,0.25023478269577026,0.509884774684906,0.5014639496803284,0
1,0.5547032952308655,0.40830186009407043,0.7066882252693176,0.5435363054275513,0
1,0.8921772837638855,0.9515359997749329,0.998903751373291,0.5600066781044006,0
1,0.7167626619338989,0.6286303400993347,0.9086689352989197,0.5092145800590515,0
0,0.4799259901046753,0.3291108012199402,0.6120708584785461,0.5172667503356934,0
0,0.5501904487609863,0.41270264983177185,0.7117570638656616,0.5020326972007751,0
1,0.4959481954574585,0.3459774851799011,0.6328083276748657,0.5221692323684692,0
1,0.583582878112793,0.43094345927238464,0.7325778603553772,0.5908715128898621,0
1,0.42880144715309143,0.26862072944641113,0.5345643162727356,0.5376369953155518,0
1,0.6009138822555542,0.4578036069869995,0.7627105712890625,0.5635411143302917,0
1,0.4191042482852936,0.26556479930877686,0.5305023193359375,0.5033870339393616,0
0,0.5506990551948547,0.40403157472610474,0.701752245426178,0.5419277548789978,0
1,0.5225980877876282,0.3741557002067566,0.666717529296875,0.5312440395355225,0
0,0.7987375855445862,0.7648089528083801,0.9685525298118591,0.5269650816917419,0
1,0.6651325821876526,0.5431695580482483,0.8474200367927551,0.5444836616516113,0
1,0.8533942699432373,0.8698331117630005,0.9913939833641052,0.544516921043396,0
1,0.3866865932941437,0.23192894458770752,0.4847043752670288,0.5001662373542786,0
0,0.48587146401405334,0.33536314964294434,0.619798481464386,0.5190341472625732,0
1,0.8247198462486267,0.8132578134536743,0.9811890125274658,0.534705400466919,0
1,0.8503301739692688,0.8636313080787659,0.9904924631118774,0.5434032678604126,0
0,0.4767995774745941,0.32597631216049194,0.6081783771514893,0.5156885385513306,0
1,0.2950286269187927,0.13497579097747803,0.33786579966545105,0.5294598937034607,0
1,0.6331101059913635,0.492784321308136,0.8004469871520996,0.5790876746177673,0
0,0.9037651419639587,0.9717639088630676,0.9996354579925537,0.5760268568992615,0
1,0.759421169757843,0.6972915530204773,0.9438607096672058,0.5148014426231384,0
1,0.6388449668884277,0.4991801083087921,0.8069068789482117,0.582050621509552,0
0,0.7301567196846008,0.6492432951927185,0.9204211831092834,0.511454701423645,0
1,0.8262816667556763,0.8292104601860046,0.9845322966575623,0.5039226412773132,0
0,0.8583571314811707,0.8799576759338379,0.99275803565979,0.5463544130325317,0
0,0.7447473406791687,0.6710428595542908,0.9317148923873901,0.518220841884613,0
1,0.7702268958091736,0.7172155976295471,0.9520856142044067,0.5125320553779602,0
1,0.6646351218223572,0.5424392223358154,0.8468010425567627,0.5446949005126953,0
0,0.604148268699646,0.4767663776874542,0.7835994362831116,0.5000095367431641,0
1,0.8191415071487427,0.802631676197052,0.9787455201148987,0.5329530835151672,0
0,0.6879231929779053,0.5774722695350647,0.8745880722999573,0.5354952812194824,0
0,0.732574999332428,0.6499502062797546,0.9208053350448608,0.5213639140129089,0
0,0.4812726378440857,0.33127230405807495,0.6147478818893433,0.5143228769302368,0
0,0.7427520751953125,0.6675439476966858,0.9299780130386353,0.5187166333198547,0
0,0.45546746253967285,0.3006385266780853,0.5762399435043335,0.5235803723335266,0
1,0.7651463150978088,0.706039547920227,0.947574257850647,0.5185038447380066,0
1,0.6392360329627991,0.5061259269714355,0.8137535452842712,0.556421160697937,0
0,0.4884836971759796,0.3398020267486572,0.6252556443214417,0.5123032331466675,0
0,0.4620283544063568,0.3103351891040802,0.5885647535324097,0.5123417973518372,0
1,0.9123781323432922,0.9955481886863708,0.9999911785125732,0.5708119869232178,0
0,0.7143943905830383,0.6195433139801025,0.9031406044960022,0.5266039967536926,0
0,0.5983311533927917,0.4550268054008484,0.7596232891082764,0.562355637550354,0
1,0.8711423277854919,0.9064894914627075,0.9957253932952881,0.5512819886207581,0
0,0.9133155345916748,0.9985071420669556,0.9999989867210388,0.5695654153823853,0
1,0.6635690927505493,0.5408768653869629,0.8454709053039551,0.5451497435569763,0
0,0.8594878911972046,0.8822779059410095,0.9930521845817566,0.5467789769172668,0
0,0.8450002074241638,0.8529323935508728,0.9888163805007935,0.5415035486221313,0
1,0.6953853368759155,0.5890796780586243,0.8829692602157593,0.5328289270401001,0
0,0.6177187561988831,0.4759063720703125,0.782667338848114,0.571446418762207,0
0,0.5357933044433594,0.3881639242172241,0.6832564473152161,0.536125898361206,0
0,0.9086361527442932,0.9879653453826904,0.9999348521232605,0.5673801302909851,0
0,0.8925260305404663,0.9522973895072937,0.9989387392997742,0.5601579546928406,0
0,0.7715947031974792,0.7169909477233887,0.9519974589347839,0.519996702671051,0
1,0.6999123096466064,0.5962160229682922,0.8879276514053345,0.5312740206718445,0
1,0.7087464332580566,0.616579532623291,0.901290237903595,0.5079925656318665,0
1,0.40888339281082153,0.24421417713165283,0.50167316198349,0.5526421070098877,0
1,0.4749253988265991,0.3237559199333191,0.605413556098938,0.5162879824638367,0
0,0.576223611831665,0.43130576610565186,0.7329884767532349,0.552529513835907,0
1,0.7592543363571167,0.6969878673553467,0.9437288641929626,0.5148380994796753,0
0,0.6620320677757263,0.5386303663253784,0.8435442447662354,0.5458109974861145,0
1,0.6278193593025208,0.4903874099254608,0.7979872226715088,0.5623475909233093,0
1,0.8453918695449829,0.8537147045135498,0.9889442324638367,0.5416415333747864,0
0,0.9138621091842651,0.999743640422821,1.0,0.5698232650756836,0
0,0.5299704670906067,0.38197776675224304,0.6759776473045349,0.5339414477348328,0
0,0.6904951930046082,0.5814512968063354,0.877505898475647,0.5345615744590759,0
0,0.5640249848365784,0.4182552695274353,0.7181269526481628,0.5473605990409851,0
1,0.8279423117637634,0.8194525837898254,0.9825328588485718,0.5357406139373779,0
1,0.9102036356925964,0.9895079135894775,0.9999505281448364,0.5721011161804199,0
0,0.7375609874725342,0.6585171222686768,0.9253643751144409,0.5200420022010803,0
1,0.5994402766227722,0.4711439609527588,0.7774564027786255,0.5000007748603821,0
0,0.5195845365524292,0.37096160650253296,0.6629176735877991,0.5301639437675476,0
1,0.7725399136543274,0.7186092138290405,0.9526302218437195,0.5202206969261169,0
1,0.7463411092758179,0.674972414970398,0.9336317777633667,0.5144972801208496,0
0,0.5359721779823303,0.38835403323173523,0.6834794878959656,0.5361937284469604,0
1,0.6484681367874146,0.519110381603241,0.8260914087295532,0.5519371628761292,0
0,0.8141559362411499,0.7932388782501221,0.9764363169670105,0.5314291715621948,0
1,0.8738647103309631,0.912222146987915,0.9962557554244995,0.5523675084114075,0
0,0.8775618672370911,0.9200542569160461,0.9969191551208496,0.553862452507019,0
1,0.7693357467651367,0.7155529856681824,0.9514307379722595,0.5127114057540894,0
1,0.550749659538269,0.4040854871273041,0.7018146514892578,0.5419479608535767,0
1,0.7874324917793274,0.7445507049560547,0.9620671272277832,0.5239267349243164,0
1,0.8546742796897888,0.8724350929260254,0.9917571544647217,0.54498690366745,0
0,0.4267607033252716,0.2661449909210205,0.5312747359275818,0.5389639735221863,0
1,0.5443838834762573,0.39730334281921387,0.6939396858215332,0.5394334197044373,0
1,0.757122278213501,0.6931185126304626,0.9420316219329834,0.5153111219406128,0
0,0.5793540477752686,0.43465936183929443,0.7367830872535706,0.5538854002952576,0
0,0.4128146469593048,0.24908068776130676,0.5083158016204834,0.5492801666259766,0
1,0.8153005242347717,0.795386552810669,0.9769769310951233,0.5317755341529846,0
1,0.7758830189704895,0.7243596911430359,0.9548360705375671,0.521023690700531,0
0,0.4867455065250397,0.336282879114151,0.6209312677383423,0.5192992091178894,0
1,0.6393916010856628,0.49979278445243835,0.8075178861618042,0.58233642578125,0
0,0.6691926121711731,0.5491584539413452,0.8524308204650879,0.5427846908569336,0
1,0.4585079848766327,0.30426058173179626,0.5808590054512024,0.5223007202148438,0
1,0.48499369621276855,0.3344395160675049,0.618660032749176,0.5187692642211914,0
0,0.6845108866691589,0.5813961029052734,0.8774657249450684,0.5048307776451111,0
1,0.8928474187850952,0.9421590566635132,0.9984235167503357,0.583071768283844,0
1,0.6034980416297913,0.4577617049217224,0.7626640200614929,0.57663893699646,0
0,0.5517274141311646,0.40512794256210327,0.7030211687088013,0.5423389077186584,0
1,0.4982139766216278,0.35130050778388977,0.6392825841903687,0.509903609752655,0
0,0.8387919664382935,0.8406131863594055,0.9866914749145508,0.5393505096435547,0
0,0.9023440480232239,0.9678758978843689,0.9995262622833252,0.5769157409667969,0
0,0.8407096266746521,0.8444019556045532,0.9873676300048828,0.5400087237358093,0
0,0.35745638608932495,0.2015993297100067,0.4414684474468231,0.5011462569236755,0
0,0.8313566446304321,0.8260611891746521,0.9839025139808655,0.5368558764457703,0
0,0.44657814502716064,0.29418066143989563,0.5679581761360168,0.5086130499839783,0
1,0.8957889080047607,0.959442138671875,0.9992384314537048,0.5615832209587097,0
0,0.7771551012992859,0.7265588045120239,0.955662190914154,0.5213335752487183,0
0,0.3035358786582947,0.14445285499095917,0.3535013198852539,0.5217710733413696,0
0,0.7789618968963623,0.729692816734314,0.9568229913711548,0.5217779874801636,0
0,0.5220445990562439,0.37356895208358765,0.6660202741622925,0.5310447216033936,0
0,0.6695318222045898,0.5496610403060913,0.852846086025238,0.542644739151001,0
1,0.7495039105415344,0.6801081895828247,0.9360839128494263,0.5151353478431702,0
0,0.7323700189590454,0.652708113193512,0.9222924709320068,0.5118489861488342,0
0,0.5668990612030029,0.42132750153541565,0.7216392159461975,0.5485618710517883,0
1,0.42959117889404297,0.26957759261131287,0.5358330011367798,0.5371346473693848,0
0,0.7227977514266968,0.6334383487701416,0.911506712436676,0.5240984559059143,0
1,0.6286861896514893,0.49157050251960754,0.7992039918899536,0.5618820786476135,0
1,0.7565019726753235,0.6915993690490723,0.941356360912323,0.5165984034538269,0
1,0.8744959235191345,0.9378396272659302,0.9981712102890015,0.5004580020904541,0
1,0.5262216329574585,0.3843734562397003,0.6788011193275452,0.5047590732574463,0
1,0.8511494398117065,0.8652858734130859,0.9907379150390625,0.5436994433403015,0
1,0.7236102819442749,0.6347963213920593,0.9122974276542664,0.5238639116287231,0
1,0.5323684215545654,0.3916340470314026,0.6873225569725037,0.5039288401603699,0
1,0.5908036231994629,0.44070929288864136,0.7436040639877319,0.5853912830352783,0
0,0.7544971108436584,0.6883811950683594,0.9399092793464661,0.5159048438072205,0
1,0.7493180632591248,0.679121196269989,0.9356173276901245,0.5171131491661072,0
0,0.47218912839889526,0.32051271200180054,0.6013635993003845,0.5171931385993958,0
0,0.759081244468689,0.6966729164123535,0.9435919523239136,0.5148762464523315,0
1,0.876795768737793,0.9184269309043884,0.9967870116233826,0.5535507798194885,0
0,0.8424486517906189,0.8478506207466125,0.9879655241966248,0.5406109690666199,0
1,0.544103741645813,0.3970050513744354,0.693592369556427,0.5393239855766296,0
1,0.686613142490387,0.5754541754722595,0.8730902075767517,0.5359769463539124,0
0,0.7387918829917908,0.6606475114822388,0.9264706373214722,0.519723117351532,0
0,0.7485734224319458,0.6777992844581604,0.9349889159202576,0.5172909498214722,0
1,0.7457942366600037,0.6740879416465759,0.933203399181366,0.514388382434845,0
0,0.8866356015205383,0.9670261144638062,0.9995004534721375,0.5001249313354492,0
1,0.6719484925270081,0.5532529354095459,0.8557900786399841,0.5416563749313354,0
0,0.826658308506012,0.830014169216156,0.9846906661987305,0.5038818717002869,0
0,0.7179221510887146,0.6253436207771301,0.9066944718360901,0.5255343914031982,0
0,0.7211505174636841,0.6306933760643005,0.9098938703536987,0.5245781540870667,0
1,0.36423301696777344,0.20864152908325195,0.45169034600257874,0.500501275062561,0
1,0.6923629641532898,0.5925940275192261,0.8854292631149292,0.5057680606842041,0
1,0.8267888426780701,0.8172304034233093,0.9820575714111328,0.5353681445121765,0
0,0.790998637676239,0.7508878707885742,0.9641767144203186,0.5248640179634094,0
1,0.4516681432723999,0.2994973957538605,0.5747808814048767,0.5097842216491699,0
1,0.4270765483379364,0.2738552987575531,0.5414866209030151,0.5046988725662231,0
0,0.7937641739845276,0.7558360695838928,0.965772271156311,0.525604248046875,0
0,0.5882464051246643,0.4578261375427246,0.7627356052398682,0.5001085996627808,0
1,0.7836833000183105,0.7379407286643982,0.9597863554954529,0.5229622721672058,0
0,0.8690343499183655,0.9249489903450012,0.9972984790802002,0.5006770491600037,0
1,0.5007798075675964,0.35107478499412537,0.639008641242981,0.5237322449684143,0
1,0.45845919847488403,0.30420246720314026,0.5807850360870361,0.5223208069801331,0
0,0.49159279465675354,0.34138697385787964,0.6271983981132507,0.520793080329895,0
0,0.4389379620552063,0.2862095832824707,0.557651698589325,0.5069673657417297,0
1,0.32809919118881226,0.17086422443389893,0.3953736424446106,0.5080201625823975,0
0,0.7881772518157959,0.7514709830284119,0.9643670320510864,0.5092102885246277,0
0,0.8591181039810181,0.8815186619758606,0.9929566979408264,0.5466399192810059,0
1,0.43074512481689453,0.2709745168685913,0.5376825332641602,0.536411464214325,0
0,0.8290161490440369,0.8215261101722717,0.9829697012901306,0.536089301109314,0
1,0.321772038936615,0.16415202617645264,0.3849501311779022,0.5106557607650757,0
0,0.7675742506980896,0.7122767567634583,0.9501237869262695,0.5130699872970581,0
0,0.5516879558563232,0.40508586168289185,0.7029724717140198,0.5423230528831482,0
1,0.6992238163948059,0.5951260924339294,0.8871796727180481,0.5315074920654297,0
1,0.8758442401885986,0.9164090156555176,0.9966190457344055,0.5531650185585022,0
0,0.6453100442886353,0.5146419405937195,0.8219124674797058,0.5534412860870361,0
0,0.6226401329040527,0.483358234167099,0.790649950504303,0.5651844143867493,0
0,0.9080533385276794,0.9835584759712219,0.9998778700828552,0.5733939409255981,0
1,0.4592142701148987,0.30510130524635315,0.581928551197052,0.5220115184783936,0
0,0.8948625922203064,0.9475774765014648,0.9987121820449829,0.5817334651947021,0
1,0.46966075897216797,0.3183336555957794,0.5986348390579224,0.5143668055534363,0
1,0.8574013113975525,0.850255012512207,0.9883725643157959,0.6097514033317566,0
0,0.6856306195259094,0.5536161661148071,0.856085479259491,0.6087496876716614,0
0,0.6461978554725647,0.5158952474594116,0.8230916261672974,0.5530153512954712,0
1,0.7121008634567261,0.6157974600791931,0.900797963142395,0.5273134112358093,0
1,0.677219569683075,0.5711653232574463,0.8698661923408508,0.5040348768234253,0
0,0.4449997544288635,0.2881312072277069,0.5601450204849243,0.5284463167190552,0
1,0.6222127676010132,0.48278114199638367,0.7900393009185791,0.5654228925704956,0
0,0.4181205630302429,0.2556062340736389,0.517155647277832,0.5450791716575623,0
1,0.7930047512054443,0.7609366774559021,0.9673703908920288,0.508409857749939,0
1,0.5029811263084412,0.35339879989624023,0.6418255567550659,0.524456799030304,0
0,0.3493722081184387,0.19318081438541412,0.429091215133667,0.5023170113563538,0
1,0.8073827624320984,0.78978031873703,0.9755499958992004,0.5062530636787415,0
1,0.9108921885490417,0.9914178252220154,0.9999669790267944,0.5716909766197205,0
0,0.528243362903595,0.38014426827430725,0.6738128066062927,0.5333025455474854,0
1,0.7569607496261597,0.6923588514328003,0.9416945576667786,0.5166968107223511,0
1,0.38758373260498047,0.2171865999698639,0.4639405310153961,0.5756643414497375,0
0,0.27926188707351685,0.11644907295703888,0.3061946928501129,0.5510218143463135,0
1,0.6995365023612976,0.5705962181091309,0.8694342374801636,0.6176214814186096,0
1,0.8228345513343811,0.8096526861190796,0.9803798198699951,0.5341075658798218,0
1,0.7489423751831055,0.6791936755180359,0.9356516599655151,0.515021026134491,0
0,0.590846061706543,0.4407665431499481,0.7436684370040894,0.5853601694107056,0
1,0.6929418444633484,0.5852574706077576,0.8802531361579895,0.5336877703666687,0
0,0.6008365154266357,0.45419731736183167,0.7586998343467712,0.5783881545066833,0
0,0.9070200324058533,0.9807078242301941,0.9998313188552856,0.5740216374397278,0
0,0.7819123268127441,0.7393481731414795,0.9602789878845215,0.510307252407074,0
1,0.727623701095581,0.6452985405921936,0.9182547330856323,0.5110118985176086,0
1,0.5858561396598816,0.43402382731437683,0.7360647320747375,0.5891035199165344,0
1,0.8540966510772705,0.8712601065635681,0.9915942549705505,0.5447744727134705,0
0,0.7600674629211426,0.6975223422050476,0.9439607858657837,0.5173711180686951,0
1,0.4641619622707367,0.310985267162323,0.5893864631652832,0.5200663208961487,0
1,0.5753903388977051,0.43041345477104187,0.731977105140686,0.5521706342697144,0
1,0.6739630103111267,0.5562613606452942,0.8582242131233215,0.5408440232276917,0
1,0.6119012236595154,0.46898236870765686,0.7750766277313232,0.5713880062103271,0
0,0.8021345138549805,0.770992636680603,0.9703852534294128,0.5279165506362915,0
0,0.4593442976474762,0.30525609850883484,0.5821253061294556,0.521958589553833,0
0,0.599259614944458,0.4560248851776123,0.7607336640357971,0.5627809166908264,0
1,0.5328116416931152,0.38499531149864197,0.679533064365387,0.5350014567375183,0
1,0.5057337880134583,0.35630640387535095,0.6453412175178528,0.5253737568855286,0
0,0.5555398464202881,0.40919435024261475,0.7077176570892334,0.5438750386238098,0
0,0.821463942527771,0.8070407509803772,0.9797808527946472,0.5336765646934509,0
1,0.553499698638916,0.40701794624328613,0.7052059769630432,0.5430505871772766,0
0,0.5290476083755493,0.38099798560142517,0.6748212575912476,0.5335995554924011,0
0,0.5005763173103333,0.35085996985435486,0.6387479305267334,0.5236656665802002,0
1,0.8045454025268555,0.7754087448120117,0.9716532826423645,0.5286028385162354,0
1,0.5181578397750854,0.3694501221179962,0.6611157655715942,0.529657244682312,0
0,0.5127516984939575,0.3684680163860321,0.6599435806274414,0.5069352984428406,0
0,0.6758219003677368,0.5692222714424133,0.8683872818946838,0.5038904547691345,0
1,0.7027758955955505,0.6077398061752319,0.8956301808357239,0.5071396231651306,0
0,0.7426976561546326,0.6691001057624817,0.9307540059089661,0.513779878616333,0
0,0.7778545618057251,0.7277705073356628,0.9561132788658142,0.5215050578117371,0
1,0.8443766236305237,0.8516879677772522,0.9886113405227661,0.541284441947937,0
1,0.8427302241325378,0.8649615049362183,0.9906901121139526,0.5023475289344788,0
0,0.6861093640327454,0.5746797323226929,0.87251216173172,0.5361632704734802,0
0,0.5650794506072998,0.430331289768219,0.7318839430809021,0.5009666681289673,0
0,0.7520847916603088,0.684325635433197,0.9380530714988708,0.5156667232513428,0
1,0.2758581042289734,0.1121692880988121,0.29864567518234253,0.5576606392860413,0
0,0.6749969124794006,0.5408827662467957,0.8454759120941162,0.6022672057151794,0
0,0.8082581162452698,0.791568398475647,0.9760106801986694,0.5061325430870056,0
0,0.9064735174179077,0.9831207990646362,0.9998711943626404,0.5663836002349854,0
0,0.8760181665420532,0.9167776703834534,0.9966500997543335,0.5532354116439819,0
0,0.8742660880088806,0.9130699634552002,0.9963309168815613,0.5525286793708801,0
0,0.6513160467147827,0.5231642127037048,0.8298226594924927,0.5506065487861633,0
0,0.5027608871459961,0.35667091608047485,0.6457812190055847,0.5089001059532166,0
0,0.5978147983551025,0.450143963098526,0.7541792392730713,0.5804275274276733,0
0,0.8692522048950195,0.9025264382362366,0.9953362345695496,0.5505357384681702,0
0,0.5063185691833496,0.3569243550300598,0.646087110042572,0.5255700349807739,0
1,0.7597678303718567,0.6970227360725403,0.9437440633773804,0.5173054337501526,0
1,0.6807435750961304,0.5664832592010498,0.8662828207015991,0.5381858944892883,0
0,0.42978978157043457,0.26981815695762634,0.5361517071723938,0.5370092391967773,0
0,0.8932878971099854,0.9539620280265808,0.9990131855010986,0.5604890584945679,0
1,0.7362464666366577,0.6588171720504761,0.9255208373069763,0.5125560760498047,0
0,0.6747430562973022,0.5677263736724854,0.8672407865524292,0.503780722618103,0
1,0.6516461968421936,0.5236356258392334,0.8302528858184814,0.5504539012908936,0
0,0.3033781051635742,0.14427924156188965,0.3532180190086365,0.5218960642814636,0
1,0.7804203033447266,0.7364877462387085,0.9592738747596741,0.5105782747268677,0
0,0.4160999059677124,0.2531264126300812,0.5138053297996521,0.5466359257698059,0
0,0.6034053564071655,0.45763763785362244,0.7625262141227722,0.5766991972923279,0
1,0.40701350569725037,0.24188897013664246,0.4984837472438812,0.5543221831321716,0
0,0.5577696561813354,0.411574125289917,0.7104589939117432,0.5447821021080017,0
0,0.699126124382019,0.5949714779853821,0.8870733976364136,0.5315406918525696,0
1,0.6598959565162659,0.5355201363563538,0.8408493399620056,0.5467409491539001,0
1,0.7046276926994324,0.603727400302887,0.8929902911186218,0.5297031998634338,0
1,0.4166392385959625,0.25378894805908203,0.5147014856338501,0.5462153553962708,0
0,0.823157787322998,0.8102699518203735,0.9805197715759277,0.5342097282409668,0
0,0.4102722704410553,0.25639083981513977,0.5182133913040161,0.5021528601646423,0
1,0.8429121971130371,0.8487718105316162,0.9881224632263184,0.5407722592353821,0
0,0.8286200165748596,0.8207604885101318,0.9828091859817505,0.5359604358673096,0
0,0.8516335487365723,0.8662647604942322,0.9908814430236816,0.5438750386238098,0
0,0.8612797260284424,0.8859655261039734,0.9935057759284973,0.5474561452865601,0
1,0.7387201189994812,0.6605232357978821,0.9264063835144043,0.5197415947914124,0
1,0.4601886570453644,0.3062609136104584,0.5834020972251892,0.5216172337532043,0
1,0.7158831357955933,0.6219854354858398,0.9046477675437927,0.5261493921279907,0
1,0.5835679769515991,0.4309232831001282,0.7325549721717834,0.5908832550048828,0
0,0.567320704460144,0.4217783212661743,0.722153902053833,0.548738956451416,0
1,0.7820165157318115,0.7350192666053772,0.9587517976760864,0.5225403308868408,0
1,0.4442000985145569,0.28717294335365295,0.558902382850647,0.528849720954895,0
1,0.45819035172462463,0.3063177168369293,0.5834742188453674,0.511367917060852,0
0,0.30529457330703735,0.14638367295265198,0.3566443920135498,0.520416796207428,0
0,0.5850833654403687,0.4408016800880432,0.7437079548835754,0.556397557258606,0
1,0.70892333984375,0.6168431043624878,0.9014557600021362,0.5080186128616333,0
1,0.9054414629936218,0.9763635396957397,0.9997457265853882,0.5749887824058533,0
1,0.42509639263153076,0.2641223967075348,0.5285796523094177,0.5400778651237488,0
1,0.5155526995658875,0.37177515029907227,0.663886547088623,0.5064399838447571,0
0,0.64952552318573,0.5206127762794495,0.8274808526039124,0.5514402985572815,0
0,0.7367574572563171,0.6571296453475952,0.924638032913208,0.5202518105506897,0
0,0.7010868787765503,0.5980796217918396,0.8891985416412354,0.5308780670166016,0
1,0.5972208380699158,0.4493463337421417,0.7532880902290344,0.580835223197937,0
1,0.533316969871521,0.3855322301387787,0.6801646947860718,0.5351911187171936,0
1,0.32001742720603943,0.16228188574314117,0.3820207715034485,0.511481761932373,0
1,0.9073151350021362,0.9850041270256042,0.9998985528945923,0.5667704343795776,0
1,0.879778265953064,0.9075257182121277,0.9958240985870361,0.5921918153762817,0
0,0.6364507675170898,0.5022544860839844,0.8099588751792908,0.5578269958496094,0
0,0.5816954970359802,0.4371688663959503,0.7396162152290344,0.5549072623252869,0
0,0.7142514586448669,0.6193092465400696,0.9029953479766846,0.5266478657722473,0
1,0.776184618473053,0.7248805165290833,0.9550325870513916,0.52109694480896,0
0,0.6015361547470093,0.4736412465572357,0.7801987528800964,0.5000008344650269,0
1,0.7550942897796631,0.6892735958099365,0.9403128027915955,0.5162984132766724,0
1,0.7002078294754028,0.596684455871582,0.8882479667663574,0.5311741232872009,0
1,0.8242005705833435,0.8122634887695312,0.9809678196907043,0.5345401763916016,0
1,0.6189970970153809,0.47729241847991943,0.7841681838035583,0.5720641613006592,0
0,0.9126602411270142,0.9970259070396423,0.9999960660934448,0.5692570209503174,0
0,0.822769820690155,0.809529185295105,0.9803516864776611,0.5340871214866638,0
1,0.5717273950576782,0.42649227380752563,0.7275246381759644,0.5506030321121216,0
1,0.7931782007217407,0.7612786889076233,0.9674758911132812,0.5083818435668945,0
1,0.7529060244560242,0.6855241656303406,0.9386054277420044,0.5162708163261414,0
1,0.3221590518951416,0.16456398367881775,0.3855939209461212,0.5104794502258301,0
1,0.48198139667510986,0.3321110010147095,0.6157850623130798,0.5141147375106812,0
0,0.6829627156257629,0.5698612928390503,0.8688749074935913,0.5373409390449524,0
0,0.5925722122192383,0.4488392174243927,0.7527211904525757,0.5597401857376099,0
0,0.7452709674835205,0.6719640493392944,0.9321674704551697,0.5180919766426086,0
0,0.7520259618759155,0.6839485764503479,0.9378786683082581,0.5164752006530762,0
1,0.5025464296340942,0.35293978452682495,0.6412697434425354,0.5243131518363953,0
0,0.8069793581962585,0.7889575958251953,0.9753362536430359,0.5063090324401855,0
0,0.5134108066558838,0.369246244430542,0.6608724594116211,0.5068166255950928,0
1,0.6259561777114868,0.48785093426704407,0.7953609228134155,0.5633570551872253,0
0,0.4932795464992523,0.34316426515579224,0.6293733716011047,0.5213223099708557,0
0,0.6808382868766785,0.566627025604248,0.8663938641548157,0.5381495952606201,0
0,0.4183744192123413,0.25591734051704407,0.5175751447677612,0.5448871850967407,0
0,0.7093793749809265,0.6113780736923218,0.8979854583740234,0.5281697511672974,0
0,0.5716150999069214,0.42637211084365845,0.7273880243301392,0.5505552291870117,0
0,0.7852202653884888,0.7457265257835388,0.9624642133712769,0.5097197890281677,0
1,0.7525609135627747,0.6851061582565308,0.938413143157959,0.5157657861709595,0
0,0.4803124964237213,0.33013585209846497,0.6133411526679993,0.5146085023880005,0
1,0.6276594996452332,0.4901694655418396,0.7977625131607056,0.5624337196350098,0
0,0.5590158104896545,0.41290444135665894,0.7119891047477722,0.5452917814254761,0
0,0.6416764259338379,0.5095352530479431,0.8170508742332458,0.5552098751068115,0
0,0.40929287672042847,0.24472248554229736,0.5023690462112427,0.5522813200950623,0
0,0.7547650337219238,0.6888632774353027,0.9401274919509888,0.5158436894416809,0
1,0.43872764706611633,0.28599026799201965,0.5573667883872986,0.506924033164978,0
1,0.41624510288238525,0.2533048093318939,0.5140467286109924,0.5465223789215088,0
0,0.8273183107376099,0.8182498812675476,0.9822765588760376,0.5355388522148132,0
0,0.42847856879234314,0.2682293653488159,0.5340449810028076,0.5378441214561462,0
1,0.7345491051673889,0.6533301472663879,0.9226253032684326,0.520834743976593,0
1,0.5794560313224792,0.4347686469554901,0.7369065880775452,0.5539297461509705,0
1,0.42118117213249207,0.2677237093448639,0.5333735346794128,0.5037114024162292,0
1,0.4099820852279663,0.24557723104953766,0.5035381317138672,0.5516797304153442,0
1,0.867611289024353,0.8760707974433899,0.9922499656677246,0.6014151573181152,0
1,0.816059410572052,0.7968134880065918,0.9773319363594055,0.5320063233375549,0
1,0.8530852794647217,0.8692061901092529,0.9913051128387451,0.5444039106369019,0
1,0.530314564704895,0.3823431134223938,0.676408588886261,0.5340691208839417,0
1,0.5718632936477661,0.4266377389431,0.7276901006698608,0.5506608486175537,0
