label,ensemble,confidence,loss_based,entropy,inverted
0,0.7511598467826843,0.6828113198280334,0.9373506307601929,0.5154751539230347,0
0,0.7523967623710632,0.6846120357513428,0.9381853342056274,0.5163889527320862,0
1,0.6668687462806702,0.5457242131233215,0.849571704864502,0.5437517166137695,0
0,0.3123473525047302,0.15405157208442688,0.3689925968647003,0.5156484246253967,0
0,0.522911012172699,0.38046368956565857,0.6741902232170105,0.5052470564842224,0
0,0.8592013716697693,0.9021176099777222,0.9952950477600098,0.5011813640594482,0
0,0.795455813407898,0.7657842636108398,0.9688460826873779,0.5080182552337646,0
0,0.7873677015304565,0.7444360852241516,0.9620282649993896,0.523909866809845,0
0,0.48050448298454285,0.32971876859664917,0.6128244400024414,0.5174359083175659,0
0,0.40670549869537354,0.2526887059211731,0.5132128000259399,0.5017244815826416,0
0,0.49137428402900696,0.3411567807197571,0.6269164085388184,0.520724892616272,0
0,0.7636757493019104,0.7035635709762573,0.9465396404266357,0.518172025680542,0
0,0.5477893948554993,0.4009305536746979,0.6981569528579712,0.5407719612121582,0
0,0.45002326369285583,0.2941414415836334,0.5679076910018921,0.5260180234909058,0
1,0.8086006045341492,0.7828879356384277,0.9737246036529541,0.5297776460647583,0
1,0.7528982758522034,0.6856597661972046,0.9386677145957947,0.5158361792564392,0
0,0.5943846702575684,0.4455336332321167,0.7490209341049194,0.5828142166137695,0
1,0.8420673608779907,0.8634947538375854,0.9904720187187195,0.5024030208587646,0
1,0.5199956297874451,0.3713972270488739,0.6634365320205688,0.5303105115890503,0
0,0.45141682028770447,0.2992347478866577,0.5744447708129883,0.509725034236908,0
0,0.8000098466873169,0.7748667001724243,0.9714994430541992,0.5073169469833374,0
1,0.47698283195495605,0.32619333267211914,0.608448326587677,0.515630841255188,0
0,0.5272871851921082,0.37912946939468384,0.6726131439208984,0.5329506993293762,0
0,0.4522148370742798,0.30006876587867737,0.575511634349823,0.5099133849143982,0
0,0.4674399197101593,0.3148784339427948,0.5942952036857605,0.5188523530960083,0
0,0.7958675026893616,0.7596190571784973,0.9669620990753174,0.5261750817298889,0
1,0.791196346282959,0.7573779225349426,0.9662603139877319,0.508705198764801,0
0,0.879219114780426,0.9235821962356567,0.9971952438354492,0.5545403361320496,0
1,0.6908592581748962,0.5820163488388062,0.8779163956642151,0.5344306826591492,0
0,0.694823145866394,0.5647989511489868,0.8649773001670837,0.6145631074905396,0
1,0.8072934150695801,0.7804700136184692,0.9730653762817383,0.529396116733551,0
0,0.49148187041282654,0.3412701487541199,0.627055287361145,0.5207585096359253,0
1,0.6463280320167542,0.5295275449752808,0.8355659246444702,0.5014533400535583,0
0,0.7092519402503967,0.6111717820167542,0.897852897644043,0.5282102227210999,0
0,0.812725305557251,0.7905617356300354,0.9757519364356995,0.5309991836547852,0
1,0.8205109238624573,0.8052288293838501,0.9793590903282166,0.5333786010742188,0
0,0.410968542098999,0.24679897725582123,0.505206823348999,0.5508310198783875,0
0,0.7261524200439453,0.6390613913536072,0.914750337600708,0.5231386423110962,0
1,0.598585307598114,0.4552999436855316,0.7599272727966309,0.5624719262123108,0
0,0.9007932543754578,0.9636449217796326,0.9993906617164612,0.5778951644897461,0
0,0.32086381316185,0.1631844937801361,0.38343602418899536,0.511077880859375,0
0,0.8921715617179871,0.9515236020088196,0.998903214931488,0.5600042343139648,0
0,0.7749351859092712,0.7227250337600708,0.9542157649993896,0.5207942724227905,0
1,0.8977777361869812,0.9944562911987305,0.9999862909317017,0.500003457069397,0
1,0.32279348373413086,0.16523884236812592,0.38664740324020386,0.5101948380470276,0
1,0.6506277918815613,0.5221823453903198,0.8289241194725037,0.5509259104728699,0
1,0.4666576683521271,0.31394967436790466,0.5931259989738464,0.519136905670166,0
0,0.6858114004135132,0.5742219090461731,0.8721696138381958,0.5362737774848938,0
1,0.44700613617897034,0.29462751746177673,0.568533182144165,0.5087092518806458,0
0,0.8649047017097473,0.8934643268585205,0.994376003742218,0.5488428473472595,0
1,0.9046012759208679,0.9740564823150635,0.999692976474762,0.575507640838623,0
0,0.8213480114936829,0.8187485337257385,0.9823830723762512,0.5044766664505005,0
0,0.4230019450187683,0.2615722417831421,0.5251718163490295,0.5415215492248535,0
0,0.781252920627594,0.7380827069282532,0.9598362445831299,0.5104265809059143,0
0,0.8351101875305176,0.8333798050880432,0.9853436350822449,0.5381038784980774,0
0,0.6381337642669678,0.5189240574836731,0.8259185552597046,0.500983476638794,0
0,0.4234927296638489,0.27012723684310913,0.536561131477356,0.504086971282959,0
1,0.536747395992279,0.38917821645736694,0.6844461560249329,0.5364882349967957,0
1,0.7507068514823914,0.6820709705352783,0.9370052814483643,0.5153818130493164,0
0,0.8355162143707275,0.8341748118400574,0.9854955077171326,0.5382402539253235,0
1,0.6708390116691589,0.5516017079353333,0.8544418215751648,0.5421081781387329,0
0,0.43849074840545654,0.28031793236732483,0.549972414970398,0.5318729281425476,0
0,0.4544447660446167,0.29941919445991516,0.5746808648109436,0.524023711681366,0
0,0.855592668056488,0.8743058443069458,0.9920128583908081,0.545325756072998,0
1,0.8186854720115662,0.8017684817314148,0.978539228439331,0.5328119993209839,0
1,0.7783080339431763,0.7324555516242981,0.9578303098678589,0.5109684467315674,0
0,0.4235072135925293,0.27014222741127014,0.5365810394287109,0.50408935546875,0
1,0.900448739528656,0.9697161316871643,0.9995797872543335,0.5636516213417053,0
1,0.33315569162368774,0.17619849741458893,0.4035603106021881,0.5062607526779175,0
1,0.7931516766548157,0.7547375559806824,0.9654219150543213,0.5254392623901367,0
1,0.4051269292831421,0.2395353764295578,0.49524495005607605,0.5560738444328308,0
0,0.43539685010910034,0.2825187146663666,0.552847146987915,0.5062524676322937,0
1,0.35648882389068604,0.17310310900211334,0.3988199532032013,0.6385979652404785,0
0,0.34710076451301575,0.19081087410449982,0.4255746006965637,0.5027328133583069,0
1,0.5040484070777893,0.3581913709640503,0.6476151943206787,0.508628785610199,0
1,0.7589526176452637,0.6956654191017151,0.9431524276733398,0.517127513885498,0
0,0.4745086431503296,0.323262095451355,0.6047977209091187,0.5164235234260559,0
0,0.5473448038101196,0.40045690536499023,0.6976069808006287,0.5405963659286499,0
0,0.5106757879257202,0.3615306615829468,0.6516339778900146,0.5270494818687439,0
0,0.6699167490005493,0.5502319931983948,0.8533167839050293,0.5424862504005432,0
1,0.5337027311325073,0.3859420716762543,0.6806466579437256,0.5353361368179321,0
0,0.8527660965919495,0.8685586452484131,0.9912128448486328,0.5442873239517212,0
0,0.540905237197876,0.39360058307647705,0.6896214485168457,0.5380820631980896,0
0,0.7771319150924683,0.7265186309814453,0.9556471705436707,0.5213279128074646,0
0,0.45413458347320557,0.3020755648612976,0.5780747532844543,0.5103722810745239,0
1,0.670141875743866,0.5505661368370056,0.853591799736023,0.5423937439918518,0
1,0.31897297501564026,0.16116660833358765,0.3802684545516968,0.5119946002960205,0
1,0.6928824782371521,0.5851649045944214,0.8801867961883545,0.5337088108062744,0
1,0.804599940776825,0.7755088806152344,0.9716816544532776,0.5286184549331665,0
1,0.676576554775238,0.560183584690094,0.8613548874855042,0.5398057103157043,0
1,0.7343149185180664,0.6557666659355164,0.9239199757575989,0.5122010707855225,0
1,0.5816290378570557,0.44996362924575806,0.7539777755737305,0.500262439250946,0
0,0.8082304000854492,0.7915115356445312,0.9759961366653442,0.5061363577842712,0
0,0.6856444478034973,0.5739657282829285,0.8719775676727295,0.5363357663154602,0
0,0.472748726606369,0.3215732276439667,0.6026893854141235,0.5152183771133423,0
0,0.3418179750442505,0.18528935313224792,0.41732457280158997,0.5038619637489319,0
0,0.8874784708023071,0.927824854850769,0.9975089430809021,0.5867244601249695,0
0,0.7481802701950073,0.6779544949531555,0.9350628852844238,0.5148665904998779,0
1,0.8623417019844055,0.8881568908691406,0.993767261505127,0.5478600263595581,0
1,0.7488243579864502,0.6782444715499878,0.9352009892463684,0.5172309279441833,0
0,0.8142632246017456,0.8039339780807495,0.9790545105934143,0.5053391456604004,0
1,0.8796831369400024,0.9245721101760864,0.9972702264785767,0.5547309517860413,0
1,0.5738329887390137,0.42874595522880554,0.7300853729248047,0.5515021085739136,0
0,0.745183527469635,0.6731016039848328,0.9327235817909241,0.5142673254013062,0
1,0.6816695928573608,0.5488476753234863,0.8521736860275269,0.6063050031661987,0
1,0.2875995934009552,0.12645024061203003,0.3234844505786896,0.5381284952163696,0
1,0.2988712787628174,0.1392875462770462,0.34502333402633667,0.5257346034049988,0
0,0.7291433215141296,0.6476625204086304,0.9195576310157776,0.5112764835357666,0
0,0.6344709992408752,0.5142415761947632,0.8215346336364746,0.5008026957511902,0
1,0.6062721610069275,0.4635680317878723,0.7690996527671814,0.5660253167152405,0
1,0.9007002711296082,0.9702730774879456,0.9995953440666199,0.5637643933296204,0
1,0.582478404045105,0.43800821900367737,0.7405626177787781,0.5552504658699036,0
1,0.8327732682228088,0.8431593179702759,0.987148106098175,0.503251314163208,0
0,0.4963437616825104,0.34909120202064514,0.6365994215011597,0.5103375315666199,0
1,0.6938149929046631,0.5866209268569946,0.8812268376350403,0.5333792567253113,0
0,0.6620121002197266,0.5503303408622742,0.8533977270126343,0.5026041865348816,0
0,0.8965428471565247,0.9913861155509949,0.9999667406082153,0.5000083446502686,0
0,0.7549731731414795,0.689073920249939,0.9402226805686951,0.5162727236747742,0
0,0.8809877038002014,0.9533559679985046,0.9989864230155945,0.5002536177635193,0
1,0.4499058425426483,0.29400113224983215,0.5677270889282227,0.5260728001594543,0
0,0.7457156777381897,0.6739608645439148,0.9331417679786682,0.5143727660179138,0
0,0.9094940423965454,0.9898921251296997,0.999954104423523,0.5677778720855713,0
0,0.7110019326210022,0.6140096187591553,0.8996665477752686,0.5276572704315186,0
0,0.8812364935874939,0.9539548754692078,0.9990128874778748,0.5002470016479492,0
0,0.839857280254364,0.8427161574363708,0.987069308757782,0.5397154688835144,0
0,0.3289451003074646,0.1717582494020462,0.39675164222717285,0.507705569267273,0
1,0.8502650260925293,0.8817898631095886,0.9929909110069275,0.501763641834259,0
1,0.7544646263122559,0.6882357001304626,0.9398432970046997,0.5161651968955994,0
1,0.7586069703102112,0.6958109736442566,0.94321608543396,0.5149808526039124,0
0,0.43768957257270813,0.28490811586380005,0.555959939956665,0.5067117810249329,0
1,0.7370206117630005,0.6600435376167297,0.92615807056427,0.5126998424530029,0
0,0.6935185790061951,0.5861577987670898,0.8808967471122742,0.5334838032722473,0
1,0.5147300958633423,0.3658205568790436,0.6567786335945129,0.5284521579742432,0
0,0.4507412016391754,0.2949991524219513,0.5690111517906189,0.5256853699684143,0
1,0.6503037810325623,0.5121371150016785,0.8195393681526184,0.5881657004356384,0
1,0.8353692293167114,0.833886981010437,0.9854406118392944,0.5381909012794495,0
0,0.8932913541793823,0.9539695382118225,0.9990135431289673,0.5604905486106873,0
0,0.547782301902771,0.409853994846344,0.7084780335426331,0.5022474527359009,0
1,0.7756483554840088,0.7274071574211121,0.9559783339500427,0.5114706158638,0
0,0.33629584312438965,0.17950019240379333,0.4085860848426819,0.5053066611289978,0
1,0.661552906036377,0.5250912308692932,0.8315764665603638,0.5944291949272156,0
0,0.44022461771965027,0.2824023962020874,0.5526953935623169,0.5309274792671204,0
0,0.4252108037471771,0.26426151394844055,0.5287652611732483,0.540000319480896,0
1,0.5225922465324402,0.38008734583854675,0.6737455129623413,0.5052955746650696,0
0,0.38622811436653137,0.23145371675491333,0.4840420186519623,0.5001490712165833,0
1,0.8733766674995422,0.9351856708526611,0.998006284236908,0.5004993677139282,0
0,0.7252110838890076,0.6415616869926453,0.9161668419837952,0.5105984807014465,0
0,0.6419666409492493,0.5026863813400269,0.8103848695755005,0.5836905837059021,0
1,0.8466112017631531,0.8561541438102722,0.9893374443054199,0.5420727133750916,0
1,0.8186398148536682,0.8016821146011353,0.9785184860229492,0.5327979326248169,0
0,0.3910793960094452,0.23648256063461304,0.4910281300544739,0.5003756284713745,0
0,0.618594229221344,0.4943392872810364,0.802031397819519,0.5002297759056091,0
0,0.6561430096626282,0.5188321471214294,0.825833261013031,0.5913841724395752,0
1,0.7854735851287842,0.7462170720100403,0.9626290798187256,0.5096756219863892,0
0,0.8709908723831177,0.9061713814735413,0.9956948161125183,0.5512219071388245,0
0,0.7516913414001465,0.6833504438400269,0.9376012682914734,0.5165533423423767,0
0,0.7042509913444519,0.6099130511283875,0.8970414400100708,0.5073457956314087,0
1,0.7372743487358093,0.6604458689689636,0.92636638879776,0.5127471089363098,0
0,0.7038511037826538,0.6093233227729797,0.8966597318649292,0.5072895884513855,0
1,0.7957276701927185,0.7593669891357422,0.9668835997581482,0.5261369347572327,0
0,0.5032656192779541,0.35726696252822876,0.6465005278587341,0.5087930560112,0
0,0.8337914943695068,0.8308022618293762,0.9848450422286987,0.5376628041267395,0
1,0.7819112539291382,0.7393461465835571,0.9602782726287842,0.5103074908256531,0
1,0.5125033855438232,0.36346402764320374,0.6539551019668579,0.5276787281036377,0
1,0.6375240087509155,0.5181421637535095,0.825191855430603,0.5009520649909973,0
0,0.48080772161483765,0.33003753423690796,0.6132193207740784,0.5175248384475708,0
1,0.7884897589683533,0.7464244365692139,0.9626986384391785,0.5242025852203369,0
1,0.6061856746673584,0.46347495913505554,0.7689967155456543,0.5659850239753723,0
1,0.3200215995311737,0.16228632628917694,0.3820277452468872,0.5114797949790955,0
0,0.4294789433479309,0.2694416344165802,0.5356528759002686,0.537205696105957,0
0,0.5652599930763245,0.41957521438598633,0.7196370363235474,0.5478755235671997,0
0,0.4883838891983032,0.33800750970840454,0.6230523586273193,0.5197995901107788,0
0,0.4310448169708252,0.27798572182655334,0.5469176769256592,0.5054172277450562,0
0,0.6828147172927856,0.5696355104446411,0.8687027096748352,0.5373969078063965,0
1,0.6936771869659424,0.5944867730140686,0.8867395520210266,0.5059330463409424,0
1,0.6335963606834412,0.4983085095882416,0.8060353994369507,0.5592940449714661,0
0,0.4065825641155243,0.24135199189186096,0.49774572253227234,0.5547173023223877,0
0,0.2996924817562103,0.14020197093486786,0.3465317487716675,0.524994969367981,0
1,0.8129494190216064,0.7909805178642273,0.9758598208427429,0.5310662984848022,0
0,0.4790748655796051,0.3282163143157959,0.610961377620697,0.5170188546180725,0
1,0.4480687975883484,0.2918049395084381,0.564896285533905,0.5269415378570557,0
0,0.8049904704093933,0.7849127650260925,0.9742690920829773,0.5065885782241821,0
0,0.754082441329956,0.6876354217529297,0.9395706653594971,0.5159997940063477,0
1,0.64719158411026,0.5173007249832153,0.8244073987007141,0.5525414943695068,0
1,0.8153353929519653,0.8061600923538208,0.9795765280723572,0.5052035450935364,0
0,0.5952139496803284,0.44664913415908813,0.7502706050872803,0.5822300314903259,0
1,0.7093112468719482,0.6112677454948425,0.8979146480560303,0.5281913876533508,0
0,0.8017903566360474,0.7703641057014465,0.9702020287513733,0.5278193950653076,0
0,0.41685429215431213,0.2540529668331146,0.5150583982467651,0.5460487008094788,0
0,0.8927488327026367,0.9527838826179504,0.9989607930183411,0.560254693031311,0
1,0.768403172492981,0.7115514278411865,0.9498314261436462,0.5192501544952393,0
1,0.7614167332649231,0.6997756958007812,0.9449318051338196,0.5176683664321899,0
0,0.8446041941642761,0.8521419167518616,0.9886863827705383,0.541364312171936,0
0,0.5293548107147217,0.3813241124153137,0.6752063035964966,0.5337132215499878,0
0,0.46889519691467285,0.3166055679321289,0.5964664816856384,0.51833176612854,0
1,0.6241340637207031,0.48537880182266235,0.7927780747413635,0.5643563270568848,0
1,0.8317061066627502,0.8408517837524414,0.9867346882820129,0.5033572316169739,0
0,0.6592409610748291,0.5466051697731018,0.8503088355064392,0.502376914024353,0
1,0.5059868693351746,0.35657382011413574,0.6456640362739563,0.5254586338996887,0
1,0.4368188679218292,0.28400057554244995,0.5547786951065063,0.5065357685089111,0
0,0.3146587312221527,0.15654215216636658,0.37295904755592346,0.5142911672592163,0
0,0.707475483417511,0.6083025932312012,0.8959968686103821,0.5287783145904541,0
1,0.47558021545410156,0.32453182339668274,0.6063804030418396,0.5160766839981079,0
1,0.7252283692359924,0.6375080943107605,0.9138623476028442,0.5234007835388184,0
0,0.6310582160949707,0.4948176443576813,0.8025169968605042,0.5606215596199036,0
0,0.5228655934333801,0.3744392991065979,0.6670543551445007,0.531340479850769,0
1,0.859871506690979,0.8830663561820984,0.9931505918502808,0.5469234585762024,0
0,0.7369602918624878,0.6574797034263611,0.9248217344284058,0.5201987028121948,0
0,0.8049252033233643,0.7761064767837524,0.971850574016571,0.5287117958068848,0
0,0.622553825378418,0.48324158787727356,0.7905265688896179,0.5652325749397278,0
0,0.7772080898284912,0.7303637266159058,0.9570689797401428,0.5111746788024902,0
1,0.5672674775123596,0.4217214584350586,0.7220890522003174,0.5487166047096252,0
0,0.5046800971031189,0.3589373528957367,0.6485140323638916,0.5084976553916931,0
1,0.7851555347442627,0.745601236820221,0.9624220132827759,0.5097311735153198,0
1,0.8772544860839844,0.9444072842597961,0.9985470175743103,0.5003637075424194,0
1,0.6319741010665894,0.49607542157173157,0.8037898540496826,0.5601400136947632,0
0,0.2938823699951172,0.13367804884910583,0.33569666743278503,0.5306622982025146,0
1,0.8308777213096619,0.8251312375068665,0.9837137460708618,0.5366982817649841,0
0,0.7806221842765808,0.7325835227966309,0.9578766226768494,0.5221905708312988,0
0,0.45759275555610657,0.3056924045085907,0.5826799273490906,0.5112190246582031,0
0,0.7138553261756897,0.618661105632782,0.9025923013687134,0.5267696976661682,0
0,0.8259836435317993,0.8156824111938477,0.9817219972610474,0.5351094007492065,0
0,0.5424588322639465,0.4035589396953583,0.7012048363685608,0.5027666091918945,0
0,0.9072906970977783,0.981454074382782,0.9998442530632019,0.573856770992279,0
1,0.6069916486740112,0.4643424153327942,0.7699559330940247,0.5663614273071289,0
0,0.647068202495575,0.5084543824195862,0.8160099983215332,0.5864123702049255,0
1,0.6986956596374512,0.6017643809318542,0.891682505607605,0.506584644317627,0
0,0.4796111583709717,0.32930561900138855,0.612312376499176,0.5148197412490845,0
0,0.3073422908782959,0.14862166345119476,0.360270231962204,0.5189275741577148,0
1,0.8095211982727051,0.7845949530601501,0.9741840362548828,0.5300479531288147,0
0,0.5348184108734131,0.36282438039779663,0.6531875729560852,0.6420679688453674,0
1,0.76022869348526,0.6977912187576294,0.9440772533416748,0.5174064636230469,0
1,0.8254806995391846,0.8147166967391968,0.9815108180046082,0.5349482893943787,0
0,0.32242852449417114,0.16485069692134857,0.38604167103767395,0.5103579163551331,0
0,0.5385765433311462,0.3911232352256775,0.6867247819900513,0.5371865630149841,0
1,0.7763683795928955,0.7287707924842834,0.9564834833145142,0.5113334655761719,0
1,0.6867212057113647,0.5845291614532471,0.8797307014465332,0.5050862431526184,0
1,0.5962305068969727,0.46732276678085327,0.7732470035552979,0.5000128149986267,0
0,0.44513195753097534,0.29267099499702454,0.5660133957862854,0.5082910060882568,0
1,0.7322697043418884,0.6525506973266602,0.9222080707550049,0.5118309855461121,0
1,0.7720088958740234,0.7205509543418884,0.9533824920654297,0.5121775269508362,0
0,0.3849703371524811,0.23014995455741882,0.4822225868701935,0.5001066327095032,0
0,0.5687062740325928,0.4232601225376129,0.7238443493843079,0.5493224859237671,0
1,0.6758280396461487,0.5418701767921448,0.8463174700737,0.6027646660804749,0
1,0.49398547410964966,0.3439083397388458,0.6302828192710876,0.5215451717376709,0
1,0.7514411807060242,0.6832716464996338,0.9375646710395813,0.5155332684516907,0
0,0.5371502041816711,0.3896065056324005,0.684948205947876,0.5366416573524475,0
1,0.7976333498954773,0.7628083825111389,0.9679451584815979,0.5266596674919128,0
0,0.6849249005317688,0.5728620290756226,0.8711482882499695,0.5366037487983704,0
1,0.8871549367904663,0.9406247138977051,0.998336136341095,0.5578528642654419,0
0,0.6916570067405701,0.5832561254501343,0.8788138628005981,0.5341448783874512,0
1,0.4944463074207306,0.3443940579891205,0.6308761239051819,0.5216911435127258,0
0,0.4253696799278259,0.26445478200912476,0.5290229916572571,0.5398929119110107,0
1,0.674751877784729,0.5677385926246643,0.8672502040863037,0.5037816166877747,0
0,0.32000744342803955,0.16227120161056519,0.3820040225982666,0.5114866495132446,0
0,0.7901412844657898,0.7493599653244019,0.9636749029159546,0.5246369242668152,0
0,0.4438220262527466,0.2913038432598114,0.5642493963241577,0.5080034732818604,0
1,0.47992900013923645,0.3296818435192108,0.6127787232398987,0.5147237777709961,0
1,0.8345122933387756,0.8322102427482605,0.9851186275482178,0.5379035472869873,0
1,0.6806989312171936,0.5476837754249573,0.8512077927589417,0.6057114601135254,0
1,0.8955115079879761,0.9588332772254944,0.9992148876190186,0.5614612698554993,0
1,0.46939173340797424,0.3180515468120575,0.5982810854911804,0.5142934918403625,0
0,0.7317923903465271,0.6518022418022156,0.9218060374259949,0.5117453932762146,0
0,0.6860624551773071,0.5835938453674316,0.8790575861930847,0.5050094127655029,0
1,0.8725689053535461,0.9094897508621216,0.9960077404975891,0.5518492460250854,0
0,0.4969755709171295,0.34983760118484497,0.6375065445899963,0.5101895332336426,0
1,0.7122650742530823,0.6160649061203003,0.9009665250778198,0.527262270450592,0
0,0.720637857913971,0.629841148853302,0.9093891382217407,0.524728536605835,0
0,0.369892954826355,0.2145162969827652,0.46012991666793823,0.5001723170280457,0
0,0.9121137857437134,0.994812548160553,0.9999879598617554,0.5709677338600159,0
1,0.4334867596626282,0.28052881360054016,0.5502481460571289,0.5058798789978027,0
1,0.820104718208313,0.816131055355072,0.9818196296691895,0.5046222805976868,0
0,0.6193729639053345,0.4777005612850189,0.7846087217330933,0.5722463726997375,0
1,0.6930266618728638,0.5935491919517517,0.8860917687416077,0.5058510899543762,0
1,0.627741813659668,0.5057287812232971,0.8133667707443237,0.5005179643630981,0
1,0.7969781756401062,0.7616236805915833,0.967582106590271,0.5264793038368225,0
0,0.6602168083190918,0.5359863042831421,0.8412553668022156,0.5466005206108093,0
1,0.3789740800857544,0.20578427612781525,0.4475570619106293,0.5881876945495605,0
1,0.490946888923645,0.34070658683776855,0.6263647675514221,0.5205917358398438,0
1,0.7958173155784607,0.7665017247200012,0.9690608978271484,0.5079613327980042,0
0,0.8204125761985779,0.8050421476364136,0.9793153405189514,0.5333479642868042,0
1,0.3888501226902008,0.21883456408977509,0.4662844240665436,0.5740126371383667,0
0,0.7520653605461121,0.6842936873435974,0.9380382895469666,0.515662670135498,0
1,0.5055269002914429,0.3560878336429596,0.6450772285461426,0.5253044366836548,0
0,0.48576128482818604,0.3365827202796936,0.6213002800941467,0.5130403637886047,0
0,0.8284266591072083,0.8203872442245483,0.9827305674552917,0.5358976721763611,0
0,0.6483559012413025,0.5321792364120483,0.8379186987876892,0.5015835762023926,0
0,0.7665188908576965,0.7103205919265747,0.9493328332901001,0.5132874846458435,0
0,0.4960780441761017,0.34611445665359497,0.6329752802848816,0.5222107172012329,0
1,0.47646090388298035,0.32547032833099365,0.6075489521026611,0.5162659287452698,0
1,0.519914448261261,0.3769252896308899,0.6700035929679871,0.5057144165039062,0
1,0.4989965856075287,0.34919288754463196,0.6367230415344238,0.5231509804725647,0
0,0.3117586374282837,0.15341557562351227,0.3679763376712799,0.5160093307495117,0
0,0.2985105514526367,0.13888511061668396,0.3443584740161896,0.526065468788147,0
0,0.9131640195846558,0.9977369904518127,0.9999977350234985,0.5703506469726562,0
1,0.5431914925575256,0.3960338234901428,0.6924607157707214,0.5389683842658997,0
1,0.46983057260513306,0.3185117542743683,0.598858118057251,0.5144131779670715,0
1,0.7255921959877014,0.6421505808830261,0.9164981842041016,0.5106632709503174,0
0,0.4586833417415619,0.3068335950374603,0.5841290950775146,0.5114912986755371,0
1,0.8012540936470032,0.7773652672767639,0.972204327583313,0.5071311593055725,0
0,0.8614948987960815,0.8864092230796814,0.9935591816902161,0.5475378632545471,0
0,0.776679515838623,0.7257358431816101,0.9553541541099548,0.5212174654006958,0
0,0.7606468796730042,0.6984891891479492,0.9443787336349487,0.5174984335899353,0
1,0.8077269792556763,0.7812713384628296,0.973284900188446,0.5295223593711853,0
1,0.4878544211387634,0.3374501168727875,0.6223672032356262,0.519637405872345,0
1,0.8401776552200317,0.8593251705169678,0.9898364543914795,0.5025647878646851,0
0,0.5386063456535339,0.3911550045013428,0.6867619156837463,0.5371979475021362,0
0,0.7403284311294556,0.665306806564331,0.9288525581359863,0.5133236050605774,0
0,0.7976572513580322,0.7628515958786011,0.9679583311080933,0.5266662240028381,0
1,0.8369848132133484,0.8370559215545654,0.9860380291938782,0.5387358665466309,0
1,0.8656827807426453,0.8711541891098022,0.9915794730186462,0.6029465794563293,0
1,0.7348366975784302,0.6538238525390625,0.9228887557983398,0.5207582712173462,0
0,0.5386233329772949,0.39117303490638733,0.6867830753326416,0.5372044444084167,0
0,0.6377679705619812,0.5184548497200012,0.8254827260971069,0.5009645819664001,0
0,0.5595950484275818,0.41352298855781555,0.7126999497413635,0.5455294251441956,0
0,0.6308534145355225,0.494536817073822,0.802232027053833,0.5607296228408813,0
1,0.8679015636444092,0.9222939014434814,0.997096061706543,0.5007279515266418,0
1,0.7888826727867126,0.7471218705177307,0.9629320502281189,0.524305522441864,0
1,0.8491178154945374,0.8296923637390137,0.984627366065979,0.6169494390487671,0
1,0.7527937889099121,0.6854882836341858,0.9385889172554016,0.5158143639564514,0
0,0.6075077056884766,0.48080888390541077,0.7879428267478943,0.5000348687171936,0
1,0.6382309198379517,0.4984925389289856,0.8062196373939514,0.5817304253578186,0
1,0.46939289569854736,0.31719619035720825,0.5972079038619995,0.5181562304496765,0
0,0.7118735313415527,0.6154272556304932,0.900564432144165,0.527384340763092,0
0,0.47932255268096924,0.32847660779953003,0.6112843155860901,0.5170908570289612,0
1,0.6321206092834473,0.4962767958641052,0.8039931058883667,0.5600632429122925,0
0,0.7014563679695129,0.5986668467521667,0.8895969390869141,0.5307542085647583,0
1,0.49592411518096924,0.34859541058540344,0.6359965205192566,0.5104366540908813,0
1,0.7699132561683655,0.7141203880310059,0.950861930847168,0.5196015238761902,0
1,0.43012744188308716,0.27703067660331726,0.5456642508506775,0.5052474737167358,0
0,0.5327656269073486,0.3921034038066864,0.687871515750885,0.5038784146308899,0
1,0.590326726436615,0.44642817974090576,0.7500231862068176,0.5587309002876282,0
0,0.8081377148628235,0.7913221716880798,0.9759475588798523,0.5061490535736084,0
0,0.46502426266670227,0.31347331404685974,0.5925258994102478,0.5131228566169739,0
0,0.44356364011764526,0.2910342812538147,0.5639012455940247,0.5079472661018372,0
0,0.826359212398529,0.8164041638374329,0.9818788766860962,0.5352299213409424,0
0,0.3229403495788574,0.16539502143859863,0.3868909776210785,0.5101297497749329,0
1,0.5589744448661804,0.41286030411720276,0.7119383215904236,0.5452748537063599,0
0,0.7805993556976318,0.7325437068939209,0.9578621983528137,0.5221848487854004,0
1,0.5004884004592896,0.35076719522476196,0.6386353373527527,0.5236368775367737,0
1,0.465282678604126,0.31231677532196045,0.5910675525665283,0.5196447372436523,0
1,0.4306051731109619,0.2775280177593231,0.5463171005249023,0.5053355693817139,0
0,0.8373315930366516,0.8377375602722168,0.9861646890640259,0.5388534069061279,0
1,0.7313799858093262,0.647911787033081,0.919694185256958,0.521687924861908,0
0,0.7949302792549133,0.7647426128387451,0.9685325026512146,0.5081013441085815,0
1,0.5624978542327881,0.41662344336509705,0.7162578701972961,0.5467265248298645,0
0,0.5242285132408142,0.37588462233543396,0.6687697768211365,0.5318338871002197,0
1,0.6634041666984558,0.5522098541259766,0.854939341545105,0.5027223229408264,0
1,0.5414556860923767,0.3941863179206848,0.6903054118156433,0.538294792175293,0
1,0.8095335364341736,0.7941800951957703,0.9766741991043091,0.5059592127799988,0
1,0.6270497441291809,0.48933854699134827,0.7969041466712952,0.5627630949020386,0
1,0.8252730369567871,0.8143183588981628,0.9814232587814331,0.5348819494247437,0
1,0.7599787712097168,0.6973743438720703,0.9438966512680054,0.5173516273498535,0
