label,ensemble,confidence,loss_based,entropy,inverted
1,0.7854167222976685,0.7409901022911072,0.960848867893219,0.5234055519104004,0
0,0.48049038648605347,0.3303464353084564,0.6136019229888916,0.5145553350448608,0
1,0.7673215270042419,0.7097164988517761,0.9490870237350464,0.5190005898475647,0
0,0.4739561676979065,0.32284051179885864,0.6042717695236206,0.515556275844574,0
1,0.27343523502349854,0.10902467370033264,0.29303768277168274,0.5630514621734619,0
1,0.5964795351028442,0.4676191806793213,0.7735739350318909,0.5000113248825073,0
1,0.8501254916191101,0.8632184267044067,0.9904306530952454,0.5433294177055359,0
0,0.4927533268928528,0.34484878182411194,0.6314313411712646,0.511206328868866,0
0,0.790199339389801,0.7494631409645081,0.9637089371681213,0.5246521830558777,0
1,0.40893420577049255,0.25500181317329407,0.5163400173187256,0.5019872784614563,0
0,0.5408641695976257,0.3935568928718567,0.6895703673362732,0.5380662083625793,0
1,0.6659551858901978,0.5556684136390686,0.8577467799186707,0.5029454231262207,0
1,0.6588973999023438,0.5340707898139954,0.8395825624465942,0.5471800565719604,0
1,0.436989963054657,0.27851179242134094,0.547607421875,0.532711386680603,0
1,0.41579470038414,0.25275132060050964,0.5132976174354553,0.5468755960464478,0
1,0.857137143611908,0.877459704875946,0.9924337267875671,0.5458988547325134,0
1,0.6917952299118042,0.5834712386131287,0.878969132900238,0.5340955257415771,0
1,0.8242102265357971,0.8122819066047668,0.9809719324111938,0.5345432758331299,0
1,0.8622440695762634,0.8624342083930969,0.9903125762939453,0.605726420879364,0
1,0.7057788372039795,0.612171471118927,0.898494303226471,0.507562518119812,0
1,0.5633997321128845,0.4033059775829315,0.7009118795394897,0.608562707901001,0
0,0.8599521517753601,0.8832321763038635,0.993171215057373,0.5469539165496826,0
0,0.7180683612823486,0.6306133270263672,0.9098464846611023,0.5094220042228699,0
1,0.6748200058937073,0.5575449466705322,0.8592541217803955,0.5405016541481018,0
1,0.3814166486263275,0.20905812084674835,0.4522913694381714,0.5843842029571533,0
1,0.4655495584011078,0.312633752822876,0.5914674401283264,0.5195453763008118,0
1,0.7213428616523743,0.6356112360954285,0.9127696752548218,0.5099526047706604,0
0,0.6295485496520996,0.49274933338165283,0.8004112839698792,0.5614215731620789,0
1,0.5377894639968872,0.3980395793914795,0.6947967410087585,0.5032745599746704,0
1,0.8391606211662292,0.8413404226303101,0.9868228435516357,0.5394766330718994,0
1,0.7337902784347534,0.6549403667449951,0.9234825372695923,0.5121055841445923,0
1,0.835075855255127,0.7955949306488037,0.9770289659500122,0.6301314234733582,0
0,0.8130885362625122,0.8015013337135315,0.9784750938415527,0.5054897665977478,0
1,0.662820041179657,0.5514205694198608,0.8542933464050293,0.5026724338531494,0
1,0.6568907499313354,0.5434627532958984,0.8476680517196655,0.5021921992301941,0
1,0.6305354833602905,0.4941008687019348,0.8017889857292175,0.5608976483345032,0
1,0.3957558274269104,0.22771544754505157,0.4788159430027008,0.5657163858413696,0
1,0.5887005925178528,0.4583660364151001,0.763335108757019,0.5001006126403809,0
1,0.3765087425708771,0.22137796878814697,0.46989038586616516,0.500006914138794,0
0,0.536034882068634,0.39596614241600037,0.6923817992210388,0.5034785270690918,0
0,0.30342215299606323,0.14432768523693085,0.35329708456993103,0.5218611359596252,0
0,0.6395801305770874,0.5066056251525879,0.8142200708389282,0.55624920129776,0
1,0.6930232644081116,0.5625964999198914,0.8632569313049316,0.6134092211723328,0
1,0.40656960010528564,0.25254765152931213,0.5130218267440796,0.5017090439796448,0
0,0.33916932344436646,0.1252003163099289,0.32134920358657837,0.8027475476264954,0
0,0.8391298651695251,0.8412796258926392,0.9868119359016418,0.5394660830497742,0
0,0.4238751232624054,0.26263612508773804,0.5265948176383972,0.5409138202667236,0
1,0.28603994846343994,0.12462053447961807,0.32035642862319946,0.540245771408081,0
0,0.48339882493019104,0.3327619135379791,0.616589367389679,0.5182914733886719,0
1,0.7605559229850769,0.699359655380249,0.9447533488273621,0.5145533680915833,0
1,0.6973034143447876,0.5920944213867188,0.8850817084312439,0.532164454460144,0
0,0.4678485691547394,0.3164334297180176,0.5962501764297485,0.5138756036758423,0
1,0.5447555184364319,0.3976990282535553,0.694400429725647,0.5395787358283997,0
1,0.6525744199752808,0.5147331357002258,0.8219984769821167,0.5894088745117188,0
0,0.9111211895942688,0.9935536980628967,0.9999814033508301,0.5685357451438904,0
1,0.6956052184104919,0.5894245505332947,0.8832122683525085,0.5327523350715637,0
0,0.5999157428741455,0.47171011567115784,0.778079092502594,0.5000002384185791,0
0,0.7218592166900635,0.6364025473594666,0.9132266044616699,0.5100376009941101,0
0,0.8676447868347168,0.8991670608520508,0.9949917793273926,0.5499060750007629,0
0,0.5699763894081116,0.4123755097389221,0.7113808989524841,0.602368950843811,0
0,0.45222705602645874,0.29677337408065796,0.5712903738021851,0.5250079035758972,0
1,0.7406144142150879,0.6229602694511414,0.9052449464797974,0.6466613411903381,0
1,0.6138153672218323,0.4715319275856018,0.7778831124305725,0.5702464580535889,0
0,0.7692778706550598,0.7154451012611389,0.9513880610466003,0.5127230882644653,0
0,0.8493054509162903,0.8615655899047852,0.9901809096336365,0.5430343151092529,0
0,0.5146246552467346,0.37067940831184387,0.6625814437866211,0.5066015124320984,0
1,0.501041054725647,0.3513505160808563,0.6393432021141052,0.5238178372383118,0
0,0.36145439743995667,0.2057553231716156,0.447515070438385,0.5007311105728149,0
0,0.8729376792907715,0.889747679233551,0.9939533472061157,0.5972862243652344,0
1,0.9074628949165344,0.9853349924087524,0.9999030232429504,0.5668384432792664,0
0,0.6805495619773865,0.5758180618286133,0.8733611702919006,0.5043895244598389,0
1,0.8291914463043213,0.8354370594024658,0.9857346415519714,0.5036136507987976,0
1,0.5486426949501038,0.4018397927284241,0.6992120742797852,0.5411098003387451,0
0,0.7118973135948181,0.6154659390449524,0.9005888104438782,0.5273768901824951,0
1,0.5196604132652283,0.37104201316833496,0.6630134582519531,0.5301909446716309,0
0,0.6911369562149048,0.5908331871032715,0.884201169013977,0.5056161880493164,0
1,0.7149627804756165,0.6204746961593628,0.9037172794342041,0.5264298915863037,0
1,0.6824638247489929,0.5691004991531372,0.8682941198348999,0.5375297665596008,0
1,0.7757759690284729,0.7241749167442322,0.9547662138938904,0.5209977030754089,0
0,0.7238448262214661,0.6351888179779053,0.9125250577926636,0.5237964391708374,0
0,0.5615423321723938,0.4007314443588257,0.6979258060455322,0.6103970408439636,0
0,0.7030788660049438,0.6081856489181519,0.8959206938743591,0.507181704044342,0
0,0.8593418002128601,0.9024403095245361,0.9953275918960571,0.5011731386184692,0
0,0.3576939105987549,0.20184636116027832,0.44182902574539185,0.5011187195777893,0
1,0.8729721903800964,0.9103395938873291,0.9960857629776001,0.552010178565979,0
0,0.6922391653060913,0.5841622948646545,0.8794670104980469,0.5339372754096985,0
1,0.709725558757782,0.6180402636528015,0.9022051692008972,0.5081371068954468,0
0,0.9024316668510437,0.9681154489517212,0.9995334148406982,0.5768606662750244,0
1,0.5377532839775085,0.39799684286117554,0.6947469711303711,0.5032786726951599,0
0,0.7113482356071472,0.6204677820205688,0.903713047504425,0.5083795189857483,0
1,0.6229926943778992,0.4997897446155548,0.8075148463249207,0.5003540515899658,0
0,0.7191760540008545,0.6323000192642212,0.9108402132987976,0.5095998644828796,0
1,0.8853951096534729,0.9368244409561157,0.998108983039856,0.5571087598800659,0
0,0.6429226398468018,0.5037636756896973,0.8114445805549622,0.5841966867446899,0
0,0.7726460695266724,0.7187910676002502,0.9527010321617126,0.5202459692955017,0
1,0.8423912525177002,0.8132412433624268,0.9811853766441345,0.6231029629707336,0
0,0.4624166786670685,0.3107418715953827,0.5890788435935974,0.5124419927597046,0
0,0.45679986476898193,0.30222630500793457,0.5782670378684998,0.523012638092041,0
0,0.7760326266288757,0.7246178984642029,0.9549335837364197,0.5210599899291992,0
0,0.808554470539093,0.7828027009963989,0.973701536655426,0.5297641158103943,0
0,0.7853369116783142,0.7408494353294373,0.9608002305030823,0.5233849883079529,0
0,0.577904999256134,0.4232240319252014,0.7238032221794128,0.5954704880714417,0
1,0.5905923247337341,0.44671332836151123,0.7503424882888794,0.5588499903678894,0
1,0.5192753672599792,0.37617069482803345,0.6691091060638428,0.5058172941207886,0
1,0.6852478981018066,0.5733572244644165,0.8715208172798157,0.5364832878112793,0
0,0.4496510624885559,0.29369667172431946,0.5673350691795349,0.5261918902397156,0
1,0.8073886632919312,0.7897923588752747,0.9755530953407288,0.5062522292137146,0
1,0.7458912134170532,0.6730564832687378,0.932701587677002,0.5179399251937866,0
0,0.3866593837738037,0.23190075159072876,0.4846650958061218,0.5001652240753174,0
1,0.7186322808265686,0.6265170574188232,0.9074025750160217,0.5253221988677979,0
1,0.6398155093193054,0.521085798740387,0.82791668176651,0.5010725259780884,0
0,0.6816166043281555,0.5773159265518188,0.8744724988937378,0.5045062899589539,0
0,0.564454972743988,0.4187147319316864,0.7186527848243713,0.5475396513938904,0
0,0.7457419037818909,0.6727932691574097,0.932573139667511,0.5179764628410339,0
0,0.8211989998817444,0.8065366744995117,0.9796640276908875,0.5335935950279236,0
0,0.8642790913581848,0.9138469696044922,0.9963991045951843,0.5009031891822815,0
0,0.4951462745666504,0.3451320230960846,0.6317769885063171,0.521913468837738,0
0,0.8208433389663696,0.8058604598045349,0.9795067310333252,0.5334823727607727,0
0,0.6376749277114868,0.5183355808258057,0.8253718018531799,0.5009598135948181,0
1,0.7181470990180969,0.630733072757721,0.9099172949790955,0.5094345808029175,0
0,0.6296833753585815,0.49293386936187744,0.8005997538566589,0.5613497495651245,0
1,0.559988260269165,0.42430001497268677,0.725029468536377,0.5012823343276978,0
0,0.3955981135368347,0.227514386177063,0.478534072637558,0.5658935904502869,0
1,0.8092705011367798,0.784129798412323,0.9740593433380127,0.5299742221832275,0
1,0.8990236520767212,0.9665654301643372,0.9994861483573914,0.5630149245262146,0
0,0.41725289821624756,0.25454217195510864,0.5157194137573242,0.5457413196563721,0
0,0.6097176671028137,0.48348262906074524,0.7907814383506775,0.5000601410865784,0
0,0.717842698097229,0.63027024269104,0.9096435308456421,0.5093860030174255,0
1,0.8560549020767212,0.8949145674705505,0.9945363402366638,0.5013728141784668,0
1,0.8712891936302185,0.9302527904510498,0.9976795315742493,0.5005813837051392,0
0,0.7974222302436829,0.7624265551567078,0.9678283929824829,0.5266014337539673,0
1,0.4987867772579193,0.34897154569625854,0.6364539265632629,0.5230829119682312,0
1,0.8321152329444885,0.84173583984375,0.9868939518928528,0.5033164620399475,0
1,0.7633407711982727,0.7044592499732971,0.9469153881072998,0.5139543414115906,0
1,0.8929961323738098,0.9533242583274841,0.9989850521087646,0.5603621006011963,0
1,0.7229448556900024,0.6000304818153381,0.8905184268951416,0.6336265802383423,0
1,0.5028432607650757,0.35325318574905396,0.6416492462158203,0.5244112610816956,0
0,0.865286111831665,0.8942563533782959,0.9944638609886169,0.5489900708198547,0
1,0.7711808085441589,0.7162833213806152,0.9517191052436829,0.5198990702629089,0
1,0.5203005075454712,0.3717203140258789,0.6638212203979492,0.5304193496704102,0
0,0.6763599514961243,0.5699695944786072,0.8689574003219604,0.5039457082748413,0
1,0.7540605068206787,0.6875702738761902,0.9395409822463989,0.5160799622535706,0
0,0.8281991481781006,0.8333089351654053,0.9853300452232361,0.5037175416946411,0
0,0.5404486060142517,0.3709738254547119,0.6629322171211243,0.6344308853149414,0
1,0.5132390260696411,0.36424240469932556,0.6548884510993958,0.5279334187507629,0
1,0.5871669054031372,0.4357975423336029,0.738068699836731,0.5881021618843079,0
0,0.5583321452140808,0.4223388433456421,0.7227936387062073,0.5013957023620605,0
1,0.7732720971107483,0.7229238152503967,0.9542915225028992,0.5119295716285706,0
1,0.5588110685348511,0.41268590092658997,0.7117378115653992,0.5452079772949219,0
1,0.7017476558685303,0.5991300940513611,0.8899105787277222,0.5306567549705505,0
0,0.4570557475090027,0.30513063073158264,0.5819658041000366,0.5110858678817749,0
1,0.625257670879364,0.502615213394165,0.8103147745132446,0.5004283785820007,0
0,0.7961099743843079,0.7600562572479248,0.9670979380607605,0.5262413620948792,0
0,0.8899965286254883,0.9467863440513611,0.9986719489097595,0.5590660572052002,0
1,0.6682654619216919,0.5588167309761047,0.8602694272994995,0.503154993057251,0
1,0.4494091272354126,0.29340746998786926,0.5669625997543335,0.5263054370880127,0
1,0.5061206817626953,0.3567151725292206,0.6458346843719482,0.5255035758018494,0
1,0.7397506237030029,0.6643845438957214,0.9283851385116577,0.5132135152816772,0
0,0.5335509181022644,0.39303112030029297,0.6889561414718628,0.5037800073623657,0
0,0.480477511882782,0.3303311765193939,0.6135830283164978,0.5145591497421265,0
1,0.6075036525726318,0.46311625838279724,0.7685998678207397,0.5740859508514404,0
1,0.6089300513267517,0.48252835869789124,0.7897714376449585,0.5000503659248352,0
0,0.7762330174446106,0.7249639630317688,0.955064058303833,0.5211086869239807,0
0,0.4356312155723572,0.28276294469833374,0.5531656742095947,0.5062987804412842,0
1,0.5564362406730652,0.4101509153842926,0.7088201642036438,0.5442388653755188,0
1,0.8374056816101074,0.8378832936286926,0.9861916303634644,0.5388785600662231,0
0,0.7138214111328125,0.6186056733131409,0.9025577306747437,0.5267801880836487,0
0,0.8799589276313782,0.9079983830451965,0.9958686828613281,0.5920604467391968,0
0,0.8541290760040283,0.8713259696960449,0.991603434085846,0.5447863936424255,0
0,0.4379409849643707,0.28517016768455505,0.5563007593154907,0.5067629814147949,0
1,0.8867237567901611,0.939692497253418,0.9982818365097046,0.5576700568199158,0
1,0.4957548975944519,0.34839552640914917,0.635753333568573,0.5104767680168152,0
0,0.3229503631591797,0.16540567576885223,0.38690757751464844,0.5101253390312195,0
1,0.8106595277786255,0.7867100834846497,0.9747466444969177,0.5303840637207031,0
0,0.3127540946006775,0.15449054539203644,0.3696932792663574,0.5154027938842773,0
1,0.7066808938980103,0.6070230603218079,0.8951618671417236,0.5290346145629883,0
0,0.4272764027118683,0.27406322956085205,0.5417606830596924,0.5047340989112854,0
0,0.3311713933944702,0.17410798370838165,0.40036192536354065,0.5069170594215393,0
1,0.3494473695755005,0.19325919449329376,0.4292072653770447,0.502303957939148,0
0,0.9012898206710815,0.971579372882843,0.9996306300163269,0.5640290975570679,0
0,0.8146196603775024,0.7941083908081055,0.9766560792922974,0.5315691828727722,0
0,0.8816279172897339,0.9123739004135132,0.9962692260742188,0.5908532738685608,0
0,0.5365689396858215,0.3889884948730469,0.6842237114906311,0.5364204049110413,0
1,0.7311436533927917,0.6475093364715576,0.9194735884666443,0.5217524170875549,0
0,0.531815230846405,0.3839368522167206,0.6782869696617126,0.5346283912658691,0
0,0.5774940848350525,0.4326665997505188,0.734529435634613,0.5530783534049988,0
0,0.7187766432762146,0.6316913366317749,0.9104824662208557,0.5095354914665222,0
0,0.34053677320480347,0.18394796550273895,0.4153079688549042,0.5041719675064087,0
1,0.7703796625137329,0.7175009846687317,0.9521974921226501,0.5125014185905457,0
1,0.44612881541252136,0.2937115728855133,0.5673542618751526,0.5085124373435974,0
0,0.6475236415863037,0.508971631526947,0.8165085911750793,0.5866578221321106,0
1,0.6576200127601624,0.5444361567497253,0.84848952293396,0.5022487044334412,0
1,0.434112012386322,0.27504274249076843,0.5430507659912109,0.5343730449676514,0
1,0.7965314984321594,0.7679207921028137,0.9694831967353821,0.5078495144844055,0
0,0.6074198484420776,0.46300429105758667,0.7684760093688965,0.5741384625434875,0
1,0.7204384207725525,0.6295098662376404,0.9091925024986267,0.5247872471809387,0
0,0.6631494164466858,0.540262758731842,0.8449459075927734,0.5453296899795532,0
1,0.6411250233650208,0.5227741599082947,0.8294661045074463,0.501144528388977,0
0,0.7514849901199341,0.6833433508872986,0.9375979900360107,0.5155423879623413,0
0,0.6491677165031433,0.5201040506362915,0.8270112872123718,0.5516080260276794,0
0,0.8213790655136108,0.8068791627883911,0.979743480682373,0.5336499810218811,0
0,0.561368465423584,0.42593470215797424,0.7268904447555542,0.5011919140815735,0
0,0.7818840742111206,0.7392939925193787,0.9602600932121277,0.5103123188018799,0
0,0.535841166973114,0.38821476697921753,0.6833160519599915,0.5361440181732178,0
0,0.8563635349273682,0.8758787512779236,0.9922243356704712,0.5456113219261169,0
0,0.6712650656700134,0.5629273653030396,0.8635163903236389,0.5034378170967102,0
0,0.7817738652229309,0.7390822172164917,0.9601861834526062,0.5103322267532349,0
1,0.8094397187232971,0.7844436764717102,0.9741435647010803,0.530023992061615,0
1,0.7882927656173706,0.7516962289810181,0.9644404053688049,0.5091906785964966,0
0,0.7336766123771667,0.6547614336013794,0.9233875870704651,0.5120849609375,0
1,0.6318450570106506,0.49138137698173523,0.7990098595619202,0.5784426927566528,0
0,0.845927357673645,0.8720673322677612,0.991706371307373,0.5020893216133118,0
1,0.3257501423358917,0.1683775782585144,0.39152827858924866,0.5089390277862549,0
0,0.8296196460723877,0.8363568782806396,0.9859074950218201,0.5035693049430847,0
0,0.5324824452400208,0.39176875352859497,0.687480092048645,0.5039142966270447,0
1,0.5490080714225769,0.4022291600704193,0.6996636390686035,0.5412546396255493,0
0,0.7467081546783447,0.6755666136741638,0.9339185357093811,0.5145705938339233,0
0,0.6649847626686096,0.5429524779319763,0.8472362756729126,0.5445463061332703,0
0,0.46061450242996216,0.3067675530910492,0.5840453505516052,0.5214467644691467,0
1,0.4981522858142853,0.30543288588523865,0.5823500752449036,0.7151955366134644,0
0,0.6715078353881836,0.5632612705230713,0.863777756690979,0.5034611821174622,0
0,0.4241626560688019,0.2629861831665039,0.5270626544952393,0.5407155752182007,0
0,0.6782018542289734,0.5725343227386475,0.870901346206665,0.5041379332542419,0
1,0.5506748557090759,0.4040057063102722,0.7017223238945007,0.5419180393218994,0
1,0.4148980379104614,0.2516484558582306,0.5118033289909363,0.5475866198539734,0
1,0.5114446878433228,0.3623439371585846,0.6526108384132385,0.5273136496543884,0
1,0.29408738017082214,0.13391059637069702,0.33608588576316833,0.5304439663887024,0
0,0.8762404322624207,0.8983013033866882,0.9949008226394653,0.5947979688644409,0
0,0.7432632446289062,0.6684386730194092,0.9304248690605164,0.5185889005661011,0
0,0.4534887969493866,0.2982789874076843,0.5732209086418152,0.5244441032409668,0
1,0.8197951316833496,0.803870439529419,0.9790394902229309,0.5331558585166931,0
0,0.8526952862739563,0.868415117263794,0.9911922812461853,0.5442615151405334,0
0,0.8583919405937195,0.8800289630889893,0.9927672147750854,0.5463675260543823,0
0,0.7369325160980225,0.6574316024780273,0.9247965216636658,0.5202059745788574,0
0,0.36057403683662415,0.17954833805561066,0.4086591601371765,0.6264551877975464,0
1,0.8320347666740417,0.8415618538856506,0.9868627190589905,0.5033244490623474,0
0,0.4920470416545868,0.341865599155426,0.6277844309806824,0.5209351778030396,0
0,0.5629511475563049,0.42780959606170654,0.7290219664573669,0.5010926723480225,0
0,0.7849850058555603,0.7402295470237732,0.9605855345726013,0.5232947468757629,0
0,0.495633602142334,0.3456457853317261,0.6324038505554199,0.5220687985420227,0
1,0.6614207625389099,0.5377389192581177,0.8427751660346985,0.5460758209228516,0
0,0.4594776928424835,0.3076649010181427,0.5851837396621704,0.511691153049469,0
0,0.5162966251373291,0.3726535737514496,0.6649318337440491,0.506312370300293,0
0,0.46268340945243835,0.31102120876312256,0.5894318222999573,0.5125110149383545,0
0,0.3931424915790558,0.23862135410308838,0.49398428201675415,0.5005010366439819,0
1,0.8481236100196838,0.8591881990432739,0.9898151755332947,0.5426110625267029,0
1,0.6553828120231628,0.541454553604126,0.8459636569023132,0.502077579498291,0
0,0.6241986155509949,0.48296159505844116,0.790230393409729,0.574609100818634,0
1,0.5240697860717773,0.37571629881858826,0.6685701012611389,0.5317762494087219,0
0,0.2938805818557739,0.13367603719234467,0.33569326996803284,0.5306642055511475,0
0,0.8518399000167847,0.8666824698448181,0.9909422993659973,0.5439500212669373,0
1,0.8759217858314514,0.9165732264518738,0.9966329336166382,0.553196370601654,0
0,0.798629879951477,0.7646135687828064,0.9684935212135315,0.5269352197647095,0
0,0.6929339170455933,0.5852452516555786,0.8802443146705627,0.5336905717849731,0
1,0.8017075657844543,0.7702129483222961,0.9701578617095947,0.5277960896492004,0
1,0.8162463307380676,0.7971652150154114,0.9774188995361328,0.5320632457733154,0
1,0.8485390543937683,0.8600232005119324,0.9899445176124573,0.5427595376968384,0
0,0.6477254629135132,0.5180569887161255,0.8251126408576965,0.5522881150245667,0
1,0.5706413388252258,0.42533016204833984,0.7262024879455566,0.5501413345336914,0
1,0.603685736656189,0.45801275968551636,0.7629428505897522,0.5765172839164734,0
1,0.668173611164093,0.5476504564285278,0.8511800765991211,0.5432069301605225,0
1,0.6041175127029419,0.47672954201698303,0.7835595607757568,0.5000094175338745,0
1,0.7142307758331299,0.5889478325843811,0.8828762769699097,0.627505898475647,0
0,0.8241893649101257,0.8122420907020569,0.9809630513191223,0.534536600112915,0
1,0.7782310247421265,0.7323088645935059,0.957777202129364,0.5109828114509583,0
0,0.5839009881019592,0.439533531665802,0.742280900478363,0.555875837802887,0
0,0.4358980655670166,0.28304097056388855,0.5535283088684082,0.5063517689704895,0
0,0.5054222345352173,0.35981371998786926,0.6495691537857056,0.5083453059196472,0
1,0.5621615052223206,0.4268741309642792,0.7279588580131531,0.5011416077613831,0
0,0.8315454721450806,0.8264279961585999,0.9839766025543213,0.5369181036949158,0
0,0.3936583995819092,0.23915621638298035,0.4947222173213959,0.5005350708961487,0
0,0.6376686692237854,0.4978634715080261,0.8055893182754517,0.5814376473426819,0
0,0.6330088973045349,0.5123819708824158,0.8197723627090454,0.5007355809211731,0
1,0.4234238862991333,0.2700556218624115,0.5364663004875183,0.5040755867958069,0
0,0.7781088352203369,0.728211522102356,0.9562767744064331,0.5215675234794617,0
0,0.7029345035552979,0.6079730987548828,0.8957822918891907,0.5071616172790527,0
1,0.44913074374198914,0.29307472705841064,0.5665338635444641,0.526436448097229,0
1,0.7421787977218628,0.6682676672935486,0.9303396344184875,0.5136792659759521,0
1,0.693299412727356,0.5858156085014343,0.8806523680686951,0.5335612297058105,0
0,0.872917890548706,0.8896967768669128,0.993947446346283,0.5973012447357178,0
1,0.8010318875312805,0.7769185304641724,0.9720790982246399,0.5071641802787781,0
1,0.7031646370887756,0.6013882160186768,0.891430675983429,0.5301852822303772,0
0,0.7339093685150146,0.6141871213912964,0.8997792601585388,0.6416142582893372,0
0,0.8874240517616272,0.927680492401123,0.997498631477356,0.5867620706558228,0
1,0.7861847281455994,0.742344856262207,0.9613152146339417,0.5236033797264099,0
0,0.7843970656394958,0.7391949892044067,0.960225522518158,0.5231442451477051,0
1,0.4556274712085724,0.3008292615413666,0.5764836072921753,0.5235116481781006,0
1,0.490589439868927,0.3403300344944,0.6259031891822815,0.5204806327819824,0
1,0.6006636023521423,0.45753443241119385,0.7624115943908691,0.5634259581565857,0
1,0.5950189828872681,0.46588101983070374,0.771655797958374,0.50002121925354,0
1,0.6513635516166687,0.5361327528953552,0.8413827419281006,0.5017868876457214,0
1,0.8162660598754883,0.8080970048904419,0.9800243377685547,0.5050872564315796,0
0,0.8919679522514343,0.9800772070884705,0.9998200535774231,0.5000450015068054,0
0,0.40376341342926025,0.24963593482971191,0.5090709924697876,0.501403272151947,0
1,0.8501495122909546,0.8632668852806091,0.990437924861908,0.5433381199836731,0
0,0.3890281617641449,0.23435617983341217,0.488080233335495,0.5002678632736206,0
1,0.7366157174110413,0.6594017744064331,0.9258250594139099,0.5126245617866516,0
1,0.43575215339660645,0.2770206332206726,0.5456511378288269,0.5334172248840332,0
1,0.8349670767784119,0.8479207158088684,0.9879775047302246,0.5030391216278076,0
1,0.5826412439346313,0.4381827414035797,0.7407593727111816,0.5553218722343445,0
1,0.3041314482688904,0.1451076716184616,0.35456880927085876,0.5213043689727783,0
0,0.5475549697875977,0.400680810213089,0.6978669762611389,0.5406793355941772,0
1,0.8870633244514465,0.9404265880584717,0.9983246922492981,0.5578140020370483,0
0,0.7848017811775208,0.7449167966842651,0.9621910452842712,0.5097931623458862,0
0,0.7799615263938904,0.7314320802688599,0.9574588537216187,0.5220258831977844,0
1,0.4626685678958893,0.30921033024787903,0.5871416926383972,0.5206388235092163,0
1,0.8374417424201965,0.8379542827606201,0.9862048029899597,0.5388907790184021,0
0,0.5057351589202881,0.35630789399147034,0.6453429460525513,0.5253742337226868,0
0,0.8194283843040466,0.814710259437561,0.9815093874931335,0.5047025680541992,0
0,0.6230931878089905,0.481752872467041,0.788948118686676,0.5740639567375183,0
0,0.7515448927879333,0.6830887794494629,0.9374796748161316,0.5165876150131226,0
1,0.6926348805427551,0.5847789645195007,0.8799099922180176,0.5337966084480286,0
1,0.7157921195030212,0.6218358874320984,0.9045559167861938,0.5261770486831665,0
1,0.6943918466567993,0.5875231027603149,0.881868302822113,0.5331764817237854,0
0,0.5959405303001404,0.45245760679244995,0.7567611932754517,0.5612651705741882,0
1,0.7494877576828003,0.679422914981842,0.9357602000236511,0.5170727968215942,0
1,0.8456351161003113,0.8714156746864319,0.9916159510612488,0.5021122694015503,0
1,0.8736852407455444,0.8916789889335632,0.9941750764846802,0.5967182517051697,0
0,0.7949245572090149,0.7579209208488464,0.966431200504303,0.5259183049201965,0
1,0.6506482362747192,0.5351902842521667,0.8405616879463196,0.5017374157905579,0
1,0.6951107382774353,0.5965576767921448,0.8881613612174988,0.5061156749725342,0
0,0.8633057475090027,0.8901503086090088,0.9939999580383301,0.54822838306427,0
0,0.39971011877059937,0.23273152112960815,0.4858218729496002,0.5614436864852905,0
0,0.822899341583252,0.8097764849662781,0.9804078936576843,0.5341280102729797,0
0,0.8972436785697937,0.9626408815383911,0.9993559122085571,0.562224805355072,0
1,0.7150707244873047,0.6206517219543457,0.9038265943527222,0.5263969302177429,0
1,0.8560423254966736,0.8752231001853943,0.9921365976333618,0.5454921722412109,0
0,0.46431785821914673,0.3127332329750061,0.5915929079055786,0.512937068939209,0
1,0.7051551938056946,0.6112487316131592,0.8979023694992065,0.5074737071990967,0
1,0.8695089221000671,0.9030638337135315,0.9953901171684265,0.5506367683410645,0
1,0.5343676805496216,0.38664865493774414,0.6814771294593811,0.5355867147445679,0
1,0.8407338857650757,0.8605507016181946,0.9900256991386414,0.5025166273117065,0
0,0.8715605139732361,0.9073681831359863,0.9958091378211975,0.551447868347168,0
0,0.7685098052024841,0.7117325067520142,0.9499045014381409,0.5192748308181763,0
1,0.8191533088684082,0.8026540279388428,0.9787508249282837,0.5329567193984985,0
1,0.46201270818710327,0.31031882762908936,0.5885441303253174,0.5123377442359924,0
0,0.47375479340553284,0.3226291537284851,0.6040079593658447,0.5154997110366821,0
1,0.7369064092636108,0.6598624587059021,0.9260642528533936,0.5126785635948181,0
0,0.5141506791114807,0.3701198101043701,0.6619144082069397,0.5066849589347839,0
0,0.6530908346176147,0.5257023572921753,0.8321300148963928,0.5497894883155823,0
0,0.888174295425415,0.9296742677688599,0.9976394772529602,0.5862438082695007,0
1,0.7476952075958252,0.6771668195724487,0.9346868395805359,0.5147687196731567,0
1,0.8753083348274231,0.9152741432189941,0.9965225458145142,0.5529484152793884,0
1,0.4027020037174225,0.23649843037128448,0.4910500645637512,0.5584129095077515,0
0,0.6649249196052551,0.5542693734169006,0.8566157221794128,0.5028542876243591,0
1,0.7153376936912537,0.6210896372795105,0.904096782207489,0.526315450668335,0
1,0.2620529234409332,0.09217693656682968,0.2620123624801636,0.6018860340118408,0
1,0.671368420124054,0.5523890256881714,0.8550857305526733,0.5418922305107117,0
0,0.8980139493942261,0.9643378853797913,0.9994140863418579,0.5625660419464111,0
0,0.8468855619430542,0.8567038774490356,0.9894249439239502,0.5421700477600098,0
0,0.7778305411338806,0.7277288436889648,0.9560978412628174,0.5214990973472595,0
0,0.7763258218765259,0.7251244783401489,0.9551244378089905,0.5211312770843506,0
