label,ensemble,confidence,loss_based,entropy,inverted
1,0.8489287495613098,0.8608072400093079,0.9900650382041931,0.5428991317749023,0
0,0.8780067563056946,0.9210003614425659,0.9969945549964905,0.5540439486503601,0
0,0.8167204260826111,0.8090442419052124,0.9802412390708923,0.5050310492515564,0
1,0.4839422106742859,0.3344310522079468,0.6186495423316956,0.5135498642921448,0
1,0.5525582432746887,0.4060138761997223,0.7040457129478455,0.5426720380783081,0
1,0.47523531317710876,0.32412317395210266,0.6058712601661682,0.5161877274513245,0
0,0.661984920501709,0.5502937436103821,0.8533676266670227,0.5026019215583801,0
1,0.8145318627357483,0.8044912219047546,0.979185938835144,0.5053049921989441,0
1,0.31698447465896606,0.15903884172439575,0.3769141137599945,0.513016402721405,0
0,0.6266731023788452,0.48882588744163513,0.7963732481002808,0.5629671812057495,0
1,0.4786146581172943,0.32773277163505554,0.6103611588478088,0.5168853998184204,0
1,0.28078213334083557,0.11831782758235931,0.3094618022441864,0.5483513474464417,0
1,0.6453350186347961,0.528232991695404,0.834408700466156,0.5013915300369263,0
0,0.6268467903137207,0.504605233669281,0.8122694492340088,0.5004847049713135,0
1,0.7366679906845093,0.6594846844673157,0.9258681535720825,0.5126342177391052,0
1,0.7004362344741821,0.5970466732978821,0.8884953260421753,0.5310969948768616,0
0,0.6592701077461243,0.5466442108154297,0.8503413796424866,0.5023792386054993,0
1,0.31665459275245667,0.15868523716926575,0.37635523080825806,0.5131919384002686,0
1,0.6589447855949402,0.5341396331787109,0.8396428823471069,0.5471591353416443,0
1,0.7591801285743713,0.6968528032302856,0.9436701536178589,0.5148544907569885,0
1,0.6638718247413635,0.5413203239440918,0.8458492159843445,0.5450202226638794,0
0,0.7970261573791504,0.7617102861404419,0.9676087498664856,0.5264924764633179,0
0,0.4381795823574066,0.279943585395813,0.5494826436042786,0.532045304775238,0
1,0.4633347988128662,0.31000226736068726,0.5881437659263611,0.5203818678855896,0
0,0.8343006372451782,0.8317966461181641,0.9850385785102844,0.5378327965736389,0
0,0.4333210587501526,0.28035619854927063,0.5500224232673645,0.5058480501174927,0
0,0.8371161818504333,0.8373141288757324,0.9860860705375671,0.5387803912162781,0
0,0.6990909576416016,0.5949159264564514,0.8870351314544678,0.5315526723861694,0
1,0.7367995381355286,0.65969318151474,0.9259763956069946,0.5126587152481079,0
0,0.8339990973472595,0.8312075734138489,0.9849241375923157,0.5377320647239685,0
1,0.7164775133132935,0.6229627132415771,0.9052464365959167,0.5259692668914795,0
0,0.4423668384552002,0.28978556394577026,0.5622870922088623,0.5076888203620911,0
0,0.4038645029067993,0.24974079430103302,0.5092135667800903,0.5014138221740723,0
1,0.4479968547821045,0.2956620752811432,0.5698632597923279,0.5089335441589355,0
1,0.489606112241745,0.34112897515296936,0.6268823742866516,0.5120079517364502,0
0,0.723268449306488,0.6385670304298401,0.9144683480262756,0.5102714896202087,0
1,0.5505295991897583,0.40385085344314575,0.7015429735183716,0.5418601036071777,0
1,0.6460061073303223,0.515624463558197,0.8228373527526855,0.5531070828437805,0
0,0.28963005542755127,0.12880945205688477,0.32749560475349426,0.5355400443077087,0
1,0.34500470757484436,0.18862184882164001,0.42231348156929016,0.5031529068946838,0
0,0.6756882667541504,0.5588480234146118,0.8602943420410156,0.5401566624641418,0
1,0.29478636384010315,0.13470199704170227,0.33740872144699097,0.5297103524208069,0
1,0.47776660323143005,0.3271215856075287,0.6096020936965942,0.5153856873512268,0
1,0.7654969692230225,0.7066311240196228,0.9478195309638977,0.5185834765434265,0
0,0.8236169815063477,0.811147153377533,0.9807177186012268,0.5343549847602844,0
1,0.6005914807319641,0.45745691657066345,0.7623254656791687,0.5633927583694458,0
0,0.7850872278213501,0.7454690933227539,0.9623774886131287,0.5097430944442749,0
0,0.6784090399742126,0.5629469156265259,0.8635316491127014,0.5390880107879639,0
1,0.40135157108306885,0.23480099439620972,0.4886976480484009,0.5597603917121887,0
1,0.496534526348114,0.34659579396247864,0.6335620284080505,0.5223568677902222,0
1,0.2873501777648926,0.12615874409675598,0.3229871094226837,0.5384592413902283,0
0,0.8872235417366028,0.9684581160545349,0.9995435476303101,0.5001141428947449,0
1,0.6195559501647949,0.4778992831707001,0.7848230004310608,0.5723351836204529,0
0,0.5534008145332336,0.41650137305259705,0.7161179780960083,0.5017654299736023,0
1,0.8034042716026306,0.7733156681060791,0.9710565209388733,0.5282769203186035,0
1,0.8559710383415222,0.8750777244567871,0.9921170473098755,0.5454657673835754,0
0,0.7594532370567322,0.6973499059677124,0.9438860416412354,0.5147944092750549,0
1,0.8000938296318054,0.767272412776947,0.9692907333374023,0.5273427963256836,0
1,0.5724564790725708,0.4272725284099579,0.7284117341041565,0.5509136915206909,0
0,0.8216866254806519,0.819462776184082,0.9825350642204285,0.5044373869895935,0
1,0.29915478825569153,0.13960349559783936,0.3455449044704437,0.5254770517349243,0
1,0.589560329914093,0.44560542702674866,0.7491014003753662,0.558387815952301,0
0,0.7794159054756165,0.7304823398590088,0.9571123719215393,0.5218903422355652,0
0,0.8651606440544128,0.9158965945243835,0.996575653553009,0.5008587837219238,0
1,0.5794071555137634,0.4252699911594391,0.7261340022087097,0.5942274928092957,0
0,0.752246081829071,0.6843423843383789,0.9380608201026917,0.5164240002632141,0
0,0.8315162658691406,0.8263712525367737,0.9839651584625244,0.5369085073471069,0
0,0.5678538084030151,0.42234835028648376,0.7228044867515564,0.5489631295204163,0
0,0.8524946570396423,0.8868241310119629,0.9936088919639587,0.5016072392463684,0
1,0.5241947770118713,0.37584879994392395,0.6687272787094116,0.531821608543396,0
1,0.7783544659614563,0.7286378145217896,0.956434428691864,0.5216280221939087,0
0,0.47556087374687195,0.3245251774787903,0.6063721776008606,0.5160095691680908,0
1,0.5304648876190186,0.3825027644634247,0.6765968799591064,0.534125030040741,0
1,0.7900973558425903,0.7492817640304565,0.9636490941047668,0.524625301361084,0
0,0.4604535698890686,0.30657607316970825,0.5838022828102112,0.5215110778808594,0
1,0.5582082867622375,0.4120423197746277,0.7109976410865784,0.5449612736701965,0
1,0.30537745356559753,0.1464744657278061,0.35679182410240173,0.520354688167572,0
1,0.5480164289474487,0.41013088822364807,0.7087970972061157,0.5022259950637817,0
1,0.3826819658279419,0.2277778685092926,0.47890347242355347,0.5000472068786621,0
1,0.7979941368103027,0.7634614706039429,0.9681441783905029,0.5267592072486877,0
1,0.7424354553222656,0.6669901609420776,0.929700493812561,0.5187959671020508,0
0,0.5669662356376648,0.4213992953300476,0.7217212319374084,0.5485900044441223,0
1,0.5057305693626404,0.3601778447628021,0.6500073671340942,0.5082825422286987,0
1,0.7107632160186768,0.6195915341377258,0.9031705260276794,0.5082916617393494,0
0,0.5172677636146545,0.3738001585006714,0.666295051574707,0.5061482191085815,0
0,0.7922807931900024,0.7531782984733582,0.9649208188056946,0.5252057313919067,0
0,0.6703100204467773,0.5616158246994019,0.8624861240386963,0.5033464431762695,0
0,0.6678626537322998,0.5471909046173096,0.8507974743843079,0.5433363318443298,0
0,0.4327711760997772,0.2734239399433136,0.5409178137779236,0.5351724028587341,0
0,0.7928166389465332,0.7605655789375305,0.967255711555481,0.508440375328064,0
1,0.7585606575012207,0.6950135231018066,0.9428669214248657,0.5170422792434692,0
1,0.7620998024940491,0.7021827101707458,0.9459570050239563,0.5142195820808411,0
1,0.5253148674964905,0.3770368695259094,0.6701357960700989,0.5322290062904358,0
0,0.8183309435844421,0.8010979890823364,0.9783781170845032,0.532702624797821,0
1,0.6448229551315308,0.5139553546905518,0.8212641477584839,0.5536759495735168,0
0,0.7441067099571228,0.669917643070221,0.9311594367027283,0.5183792114257812,0
0,0.6831660866737366,0.5794970989227295,0.8760787844657898,0.5046786069869995,0
1,0.884630024433136,0.9351760149002075,0.9980056285858154,0.5567869544029236,0
0,0.7951311469078064,0.7582927346229553,0.9665478467941284,0.525974452495575,0
1,0.472185879945755,0.32050883769989014,0.6013587117195129,0.5171942114830017,0
0,0.4479084014892578,0.29556968808174133,0.5697445869445801,0.5089134573936462,0
1,0.82851243019104,0.8205528259277344,0.9827654957771301,0.5359255075454712,0
0,0.4951045513153076,0.34762710332870483,0.6348182559013367,0.5106319785118103,0
0,0.5317866206169128,0.39094677567481995,0.686518132686615,0.5040032267570496,0
0,0.8396089673042297,0.8422254920005798,0.9869816899299622,0.5396302342414856,0
0,0.33495765924453735,0.17809411883354187,0.4064496159553528,0.5057008862495422,0
0,0.883394181728363,0.932517945766449,0.9978328347206116,0.5562692880630493,0
1,0.686478316783905,0.5752468705177307,0.8729355931282043,0.5360267758369446,0
1,0.7049503922462463,0.6109459400177002,0.8977076411247253,0.5074446201324463,0
0,0.5294496417045593,0.38818609714508057,0.6832824349403381,0.5043110251426697,0
0,0.7393514513969421,0.6616180539131165,0.9269710183143616,0.5195790529251099,0
0,0.7436774373054504,0.6706746816635132,0.9315334558486938,0.5139709711074829,0
1,0.83195960521698,0.8413995504379272,0.9868335127830505,0.5033318996429443,0
1,0.4866350591182709,0.3361666798591614,0.6207881569862366,0.5192656517028809,0
1,0.2688894271850586,0.10282231867313385,0.28181570768356323,0.5751711130142212,0
1,0.5365585684776306,0.38897743821144104,0.6842107176780701,0.5364164710044861,0
0,0.3803854286670685,0.22539721429347992,0.4755606949329376,0.5000113248825073,0
1,0.7044036388397217,0.610138475894928,0.8971870541572571,0.5073673129081726,0
1,0.8618795871734619,0.9082881212234497,0.9958959221839905,0.501029908657074,0
0,0.4005812108516693,0.24633492529392242,0.5045733451843262,0.5010895729064941,0
0,0.5064744353294373,0.35708901286125183,0.6462858319282532,0.5256224870681763,0
1,0.6745656132698059,0.5403708219528198,0.8450383543968201,0.6020095944404602,0
0,0.4895493984222412,0.33923470973968506,0.6245594620704651,0.5201584696769714,0
1,0.7750579118728638,0.7262909412384033,0.9555620551109314,0.5115837454795837,0
1,0.580519437789917,0.4359082281589508,0.738193690776825,0.5543931722640991,0
1,0.726279079914093,0.6432133913040161,0.9170939922332764,0.5107805132865906,0
1,0.6562516093254089,0.530245304107666,0.8362051248550415,0.5483571290969849,0
1,0.45596399903297424,0.3012303411960602,0.5769959092140198,0.5233675241470337,0
0,0.5919145345687866,0.4621877074241638,0.7675721645355225,0.5000527501106262,0
0,0.6227598786354065,0.49950018525123596,0.8072262406349182,0.500346839427948,0
0,0.4393138289451599,0.28660139441490173,0.5581606030464172,0.5070450305938721,0
0,0.41272974014282227,0.25894248485565186,0.5216459035873413,0.5024719834327698,0
1,0.7791962623596191,0.7341486215591431,0.9584403038024902,0.5108034014701843,0
1,0.6175618767738342,0.4765302836894989,0.7833438515663147,0.568061113357544,0
1,0.6896820664405823,0.580190896987915,0.8765866756439209,0.53485506772995,0
0,0.7718382477760315,0.7174074649810791,0.9521608352661133,0.520054280757904,0
1,0.49751409888267517,0.3504737615585327,0.638279139995575,0.5100645422935486,0
0,0.7077287435531616,0.6087110638618469,0.8962624669075012,0.5286968946456909,0
0,0.5675238370895386,0.43322834372520447,0.7351650595664978,0.5008323192596436,0
1,0.5720952153205872,0.4268858730792999,0.7279722094535828,0.5507596731185913,0
1,0.8949258327484131,0.9477479457855225,0.9987207651138306,0.5816917419433594,0
0,0.841917097568512,0.8467952013015747,0.9877843260765076,0.5404263138771057,0
1,0.6441216468811035,0.5129676461219788,0.8203287124633789,0.5540152788162231,0
0,0.7532248497009277,0.6860958337783813,0.9388677477836609,0.516197144985199,0
0,0.8260301947593689,0.8157718181610107,0.9817414879798889,0.5351243019104004,0
1,0.680209219455719,0.575340986251831,0.8730058073997498,0.5043525695800781,0
0,0.42867520451545715,0.2684677243232727,0.5343613028526306,0.5377179384231567,0
1,0.7590478658676147,0.6966121792793274,0.9435655474662781,0.5148835778236389,0
0,0.6070147156715393,0.48021402955055237,0.7873076796531677,0.5000301599502563,0
1,0.5720486044883728,0.4268360435962677,0.7279155850410461,0.5507398247718811,0
1,0.47623854875564575,0.32523682713508606,0.6072582602500916,0.516202449798584,0
0,0.7023193836212158,0.6000404357910156,0.8905251026153564,0.5304659605026245,0
0,0.41411250829696655,0.2506811320781708,0.5104909539222717,0.548218309879303,0
1,0.6119711399078369,0.46970421075820923,0.7758716940879822,0.5687037706375122,0
1,0.4256172478199005,0.2647557258605957,0.5294243097305298,0.5397261381149292,0
0,0.4866347312927246,0.3361663222312927,0.6207877397537231,0.5192655920982361,0
1,0.4919753670692444,0.3417900502681732,0.6276919841766357,0.5209127068519592,0
0,0.7207028269767761,0.6299490332603455,0.9094531536102295,0.5247095227241516,0
0,0.30292025208473206,0.14377494156360626,0.3523944616317749,0.5222623944282532,0
1,0.773975670337677,0.7210737466812134,0.9535837769508362,0.520563542842865,0
1,0.7288753986358643,0.6472450494766235,0.9193285703659058,0.5112295746803284,0
1,0.8907234072685242,0.9770187735557556,0.9997597932815552,0.5000600814819336,0
0,0.4956841468811035,0.3456990718841553,0.6324688196182251,0.5220848917961121,0
0,0.4983918070793152,0.348554790019989,0.6359471082687378,0.5229550004005432,0
1,0.7488257884979248,0.6782470345497131,0.9352021813392639,0.5172305703163147,0
0,0.5037733912467957,0.3542354702949524,0.6428382396697998,0.5247195363044739,0
0,0.43533986806869507,0.2765236794948578,0.5449983477592468,0.5336552858352661,0
1,0.6711891889572144,0.5521224737167358,0.8548679947853088,0.5419651865959167,0
1,0.4372880458831787,0.28448960185050964,0.5554153323173523,0.5066303610801697,0
0,0.7563772201538086,0.6913929581642151,0.9412642121315002,0.5165717005729675,0
0,0.7183299660682678,0.6260172724723816,0.9071013927459717,0.525412380695343,0
0,0.7239646911621094,0.6396388411521912,0.91507887840271,0.5103881359100342,0
0,0.78131502866745,0.7382017970085144,0.9598780274391174,0.5104153156280518,0
0,0.6832193732261658,0.5702531933784485,0.8691733479499817,0.5372439026832581,0
1,0.9133481979370117,0.9982502460479736,0.9999986290931702,0.5702428817749023,0
1,0.449957937002182,0.2940633296966553,0.5678071975708008,0.526048481464386,0
0,0.5087704658508301,0.35951587557792664,0.6492107510566711,0.5263989567756653,0
1,0.4660910964012146,0.31327688694000244,0.5922783613204956,0.5193449258804321,0
1,0.5291618704795837,0.3811192810535431,0.674964427947998,0.5336417555809021,0
1,0.7081080675125122,0.6156289577484131,0.9006916880607605,0.5078990459442139,0
0,0.7803537845611572,0.7321155071258545,0.9577071070671082,0.5221235752105713,0
1,0.8191565871238708,0.802660346031189,0.9787523150444031,0.5329577326774597,0
1,0.530572235584259,0.38261678814888,0.6767313480377197,0.5341649651527405,0
0,0.6989980936050415,0.6022055149078369,0.8919773101806641,0.5066249966621399,0
0,0.81923907995224,0.8143129944801331,0.9814220666885376,0.5047251582145691,0
1,0.8411720991134644,0.8615172505378723,0.9901735186576843,0.5024789571762085,0
0,0.8240611553192139,0.8119966387748718,0.980908215045929,0.5344958901405334,0
0,0.45966196060180664,0.30563414096832275,0.5826058387756348,0.5218297243118286,0
1,0.737040102481842,0.657617449760437,0.9248939156532288,0.5201779007911682,0
0,0.757843017578125,0.6938216090202332,0.9423424005508423,0.5168868899345398,0
1,0.8553720712661743,0.8738563060760498,0.9919518232345581,0.5452442765235901,0
0,0.682222306728363,0.578167736530304,0.8751014471054077,0.5045732855796814,0
1,0.5054986476898193,0.3599039614200592,0.6496778130531311,0.5083296895027161,0
1,0.5048993825912476,0.3554248511791229,0.6442763209342957,0.5250945687294006,0
1,0.48569580912590027,0.3351782560348511,0.6195706725120544,0.5189810395240784,0
0,0.773037314414978,0.7194621562957764,0.9529616236686707,0.5203391313552856,0
0,0.7091855406761169,0.6172342300415039,0.9017009735107422,0.508057177066803,0
0,0.6159751415252686,0.4744095504283905,0.7810382843017578,0.5689799785614014,0
1,0.4523754417896271,0.29695042967796326,0.5715175867080688,0.524941086769104,0
1,0.8141142725944519,0.7931607961654663,0.9764165878295898,0.5314165949821472,0
1,0.8242170810699463,0.824817955493927,0.9836498498916626,0.504149854183197,0
1,0.736769437789917,0.6596454381942749,0.9259516000747681,0.512653112411499,0
1,0.6693838834762573,0.5603463649749756,0.8614838123321533,0.5032590627670288,0
1,0.9019544124603271,0.9668117165565491,0.9994938373565674,0.5771608948707581,0
0,0.6722998023033142,0.5643513798713684,0.8646289706230164,0.5035381317138672,0
0,0.36756038665771484,0.18992534279823303,0.4242568910121918,0.6094375848770142,0
1,0.5320476293563843,0.38418373465538025,0.678577721118927,0.5347152948379517,0
0,0.7142680287361145,0.6193364262580872,0.903012216091156,0.5266427993774414,0
0,0.7156682014465332,0.6216323375701904,0.9044308066368103,0.5262147784233093,0
0,0.7278115153312683,0.6455901861190796,0.9184162020683289,0.511044442653656,0
1,0.5213100910186768,0.37279027700424194,0.6650944352149963,0.5307807326316833,0
1,0.6712496876716614,0.5522124171257019,0.8549414873123169,0.5419405698776245,0
0,0.6387981176376343,0.5055158138275146,0.8131591081619263,0.5566405057907104,0
0,0.3719690144062042,0.2166699916124344,0.4632045328617096,0.5000959038734436,0
1,0.7230037450790405,0.6337823271751404,0.9117074608802795,0.5240389108657837,0
1,0.8904659152030945,0.947807252407074,0.9987237453460693,0.5592678189277649,0
0,0.6363682746887207,0.51666259765625,0.823810875415802,0.5008940696716309,0
0,0.5487140417098999,0.41095611453056335,0.7097475528717041,0.5021628737449646,0
1,0.8191227912902832,0.8025963306427002,0.9787371158599854,0.532947301864624,0
1,0.7330795526504517,0.6508125066757202,0.921272337436676,0.5212279558181763,0
1,0.6799091696739197,0.574920654296875,0.8726921677589417,0.5043201446533203,0
0,0.7481957077980042,0.6779795289039612,0.9350748658180237,0.5148696899414062,0
1,0.8088786005973816,0.7834031581878662,0.9738637804985046,0.5298591256141663,0
0,0.8300782442092896,0.8235812783241272,0.9833962321281433,0.5364360213279724,0
0,0.7207907438278198,0.6300951838493347,0.9095397591590881,0.5246836543083191,0
0,0.5472111701965332,0.4091784954071045,0.7076993584632874,0.5023001432418823,0
1,0.7756353616714478,0.723932147026062,0.9546743631362915,0.5209636092185974,0
1,0.7821001410484314,0.7351656556129456,0.9588040113449097,0.5225614309310913,0
0,0.474898099899292,0.3238292932510376,0.6055049896240234,0.5158218145370483,0
1,0.7313065528869629,0.6510411500930786,0.9213958382606506,0.5116586685180664,0
0,0.7369810342788696,0.659980833530426,0.9261255860328674,0.5126924514770508,0
1,0.27643314003944397,0.1129026785492897,0.29994603991508484,0.5564682483673096,0
0,0.68198162317276,0.5683658123016357,0.8677316904067993,0.5377129912376404,0
1,0.8022768497467041,0.7712528109550476,0.9704608917236328,0.5279569029808044,0
1,0.7174534201622009,0.6245702505111694,0.9062257409095764,0.5256749987602234,0
0,0.46320798993110657,0.3115706145763397,0.5901257395744324,0.5126471519470215,0
1,0.7210896015167236,0.6305920481681824,0.9098339676856995,0.5245959758758545,0
0,0.6337661147117615,0.5133443474769592,0.8206859230995178,0.5007699728012085,0
0,0.5035817623138428,0.35403308272361755,0.6425933241844177,0.5246559381484985,0
1,0.8863313794136047,0.9388446807861328,0.9982316493988037,0.5575039982795715,0
0,0.5054267644882202,0.3598190248012543,0.6495755910873413,0.5083444118499756,0
0,0.7334108352661133,0.6543433666229248,0.9231654405593872,0.5120367407798767,0
1,0.8309874534606934,0.8253442049026489,0.9837570786476135,0.5367343425750732,0
0,0.2878553569316864,0.12674880027770996,0.32399341464042664,0.5377923250198364,0
0,0.7676968574523926,0.7125043869018555,0.9502152800559998,0.5130448937416077,0
1,0.6536843180656433,0.5265530347824097,0.8328984379768372,0.5495184063911438,0
1,0.3144160509109497,0.15628112852573395,0.3725443482398987,0.5144293308258057,0
1,0.8100185394287109,0.7855183482170105,0.9744305610656738,0.5301945209503174,0
0,0.7377457022666931,0.6611940860748291,0.9267526865005493,0.5128352046012878,0
1,0.6786978244781494,0.5633834600448608,0.8638733625411987,0.538975715637207,0
1,0.509640097618103,0.3604353964328766,0.6503171920776367,0.5266952514648438,0
1,0.4151960015296936,0.2615039646625519,0.5250803828239441,0.5028113126754761,0
1,0.5542208552360535,0.4077872335910797,0.7060942649841309,0.5433413982391357,0
0,0.4615190029144287,0.30980184674263,0.5878902673721313,0.5122107863426208,0
0,0.47641515731811523,0.32552093267440796,0.6076118350028992,0.5158101916313171,0
1,0.7637831568717957,0.7052726149559021,0.9472551345825195,0.5138604044914246,0
1,0.5790525674819946,0.4343363046646118,0.7364179491996765,0.5537543296813965,0
1,0.4596661627292633,0.3056391775608063,0.5826122164726257,0.5218279361724854,0
1,0.9024145603179932,0.9740750789642334,0.9996933937072754,0.5645358562469482,0
0,0.6289165019989014,0.5072064995765686,0.8148031234741211,0.5005632042884827,0
0,0.6885504722595215,0.5871333479881287,0.8815914988517761,0.5053026080131531,0
1,0.8994331359863281,0.9599442481994629,0.999257504940033,0.5787623524665833,0
0,0.2997576892375946,0.14027446508407593,0.34665119647979736,0.524937093257904,0
1,0.6576186418533325,0.5205339789390564,0.8274082541465759,0.5922086238861084,0
1,0.7768765091896057,0.7260765433311462,0.9554818272590637,0.5212655067443848,0
1,0.6233472228050232,0.5002312064170837,0.8079541921615601,0.5003651976585388,0
0,0.43016234040260315,0.2770669758319855,0.5457119345664978,0.5052538514137268,0
0,0.4683300256729126,0.316938191652298,0.5968840718269348,0.5140054821968079,0
0,0.6949054598808289,0.5883273482322693,0.8824379444122314,0.5329965353012085,0
0,0.6046403646469116,0.4592898488044739,0.7643604278564453,0.5759013295173645,0
1,0.7131571769714355,0.6231842041015625,0.9053817391395569,0.508653998374939,0
0,0.8616887331008911,0.9078472256660461,0.9958544373512268,0.5010403394699097,0
1,0.4732750654220581,0.3221256136894226,0.6033794283866882,0.5153653621673584,0
0,0.7958841323852539,0.7666344046592712,0.9691005349159241,0.5079508423805237,0
0,0.5105111002922058,0.3613565266132355,0.6514246463775635,0.5269930362701416,0
0,0.5058057904243469,0.36026668548583984,0.6501141786575317,0.5082672834396362,0
0,0.7764580845832825,0.7253530621528625,0.9552104473114014,0.5211634635925293,0
0,0.7288426160812378,0.6471940279006958,0.9193004965782166,0.5112239122390747,0
0,0.4460068345069885,0.2935842275619507,0.5671902298927307,0.5084851980209351,0
0,0.6104262471199036,0.48434239625930786,0.7916883826255798,0.5000696778297424,0
0,0.8569681644439697,0.8970001935958862,0.9947624206542969,0.501315712928772,0
1,0.4093395471572876,0.24478036165237427,0.5024482607841492,0.5522403717041016,0
0,0.7480233907699585,0.6776996850967407,0.9349414110183716,0.5148348808288574,0
0,0.7252101898193359,0.6415601968765259,0.9161660075187683,0.5105983018875122,0
0,0.5977147817611694,0.45436424016952515,0.7588857412338257,0.562073826789856,0
0,0.8469724655151367,0.8244218826293945,0.9835688471794128,0.6188810467720032,0
0,0.2828279733657837,0.12079745531082153,0.3137705326080322,0.5450037717819214,0
1,0.8752830624580383,0.9152204394340515,0.9965179562568665,0.5529382228851318,0
0,0.7151855826377869,0.6208401322364807,0.9039429426193237,0.5263618230819702,0
1,0.503823459148407,0.35428836941719055,0.642902135848999,0.5247361660003662,0
1,0.52303546667099,0.37461942434310913,0.6672682762145996,0.5314018726348877,0
0,0.7627911567687988,0.7034502625465393,0.9464919567108154,0.5140714049339294,0
0,0.4766228199005127,0.325640469789505,0.6077605485916138,0.5163121819496155,0
0,0.7501228451728821,0.6805527210235596,0.936293363571167,0.5169221758842468,0
0,0.7380000948905945,0.6592763066291809,0.9257598519325256,0.5199279189109802,0
0,0.8066829442977905,0.7793431878089905,0.9727547764778137,0.529218852519989,0
0,0.6917209625244141,0.583355724811554,0.8788857460021973,0.5341220498085022,0
0,0.5762701034545898,0.42099395394325256,0.7212583422660828,0.596845805644989,0
0,0.40100982785224915,0.23437076807022095,0.48810046911239624,0.560106635093689,0
0,0.8314560055732727,0.8262542486190796,0.9839415550231934,0.536888599395752,0
1,0.46992379426956177,0.3178260326385498,0.597998321056366,0.5179703235626221,0
0,0.7144391536712646,0.625115692615509,0.9065564274787903,0.5088512897491455,0
1,0.3884732127189636,0.23378095030784607,0.48728126287460327,0.5002416968345642,0
0,0.34840652346611023,0.19217351078987122,0.4275982975959778,0.502488911151886,0
1,0.8142745494842529,0.7934611439704895,0.9764926433563232,0.5314649939537048,0
0,0.4900533854961395,0.3416576683521271,0.6275299191474915,0.5118917226791382,0
1,0.7902393937110901,0.7495346069335938,0.9637324810028076,0.5246627926826477,0
0,0.5326194167137146,0.3847911059856415,0.6792927384376526,0.5349293351173401,0
1,0.7014467716217041,0.598651647567749,0.8895866274833679,0.5307574272155762,0
1,0.9010893106460571,0.9644517302513123,0.9994179010391235,0.5777074098587036,0
1,0.8683032393455505,0.9005419611930847,0.9951344132423401,0.5501634478569031,0
0,0.8299703001976013,0.8233721852302551,0.9833531379699707,0.5364007353782654,0
1,0.326781690120697,0.16947026550769806,0.39322030544281006,0.5085272192955017,0
0,0.4308111071586609,0.27105438709259033,0.5377881526947021,0.5363704562187195,0
0,0.4869173467159271,0.3379499614238739,0.622981607913971,0.5127236247062683,0
1,0.8252984881401062,0.8143672347068787,0.9814340472221375,0.5348901152610779,0
1,0.6104229092597961,0.4680367112159729,0.7740343809127808,0.5679724812507629,0
0,0.47259294986724854,0.32099148631095886,0.6019623279571533,0.5170572400093079,0
0,0.6275970935821533,0.49008435010910034,0.7976747155189514,0.5624673366546631,0
0,0.8069766163825989,0.7798850536346436,0.9729043841362,0.5293040871620178,0
1,0.8163496851921082,0.797359824180603,0.9774669408798218,0.5320947766304016,0
0,0.8120312690734863,0.7892657518386841,0.9754164218902588,0.5307917594909668,0
1,0.46588194370269775,0.31437206268310547,0.5936578512191772,0.5133497714996338,0
0,0.7837928533554077,0.7381330132484436,0.9598538875579834,0.5229901671409607,0
1,0.685821533203125,0.5742375254631042,0.8721812963485718,0.536270022392273,0
0,0.33263099193573,0.17564606666564941,0.4027163088321686,0.5064301490783691,0
0,0.4258457124233246,0.27257469296455383,0.5397971868515015,0.5044847130775452,0
0,0.7966912388801575,0.7611054182052612,0.9674224853515625,0.5264005661010742,0
0,0.7951820492744446,0.7583844065666199,0.9665765762329102,0.5259882807731628,0
0,0.701365053653717,0.5985217094421387,0.8894985318183899,0.5307847857475281,0
0,0.2935892343521118,0.13334527611732483,0.33513927459716797,0.5309770703315735,0
1,0.6320463418960571,0.49160444736480713,0.7992388606071472,0.5785451531410217,0
0,0.32989218831062317,0.17275846004486084,0.3982904255390167,0.5073632597923279,0
0,0.7461739182472229,0.6747018694877625,0.9335009455680847,0.5144639611244202,0
0,0.467586874961853,0.3150528371334076,0.5945146083831787,0.518799364566803,0
1,0.5154982805252075,0.36663374304771423,0.6577515602111816,0.5287206768989563,0
0,0.5117842555046082,0.36270320415496826,0.6530421376228333,0.527430534362793,0
0,0.735866129398346,0.6582155227661133,0.9252068400382996,0.5124857425689697,0
1,0.49640798568725586,0.34646233916282654,0.6333994269371033,0.5223163366317749,0
1,0.8472676873207092,0.8574700355529785,0.9895461797714233,0.5423058867454529,0
0,0.5014991164207458,0.3551807999610901,0.6439813375473022,0.5091714262962341,0
0,0.6630973219871521,0.5401865839958191,0.8448806405067444,0.545352041721344,0
1,0.7805768847465515,0.7325045466423035,0.957848072052002,0.5221792459487915,0
0,0.6598109006881714,0.5353965163230896,0.8407415747642517,0.5467782616615295,0
0,0.44087275862693787,0.2882270812988281,0.560269296169281,0.5073710083961487,0
0,0.2972724139690399,0.1375003308057785,0.3420656621456146,0.5272300243377686,0
0,0.5674929022789001,0.4219624698162079,0.7223641276359558,0.5488113760948181,0
0,0.49872395396232605,0.3519029915332794,0.6400131583213806,0.5097874999046326,0
0,0.2809739410877228,0.11855193972587585,0.3098699152469635,0.5480259656906128,0
0,0.503842830657959,0.3579486310482025,0.6473225951194763,0.508671760559082,0
1,0.813735842704773,0.7924518585205078,0.9762364029884338,0.5313025712966919,0
0,0.6688863635063171,0.5487048625946045,0.8520553708076477,0.5429112911224365,0
