label,ensemble,confidence,loss_based,entropy,inverted
1,0.800004243850708,0.7671094536781311,0.9692422151565552,0.5273177623748779,0
1,0.6365965008735657,0.502456545829773,0.8101583123207092,0.557752788066864,0
0,0.8899240493774414,0.9466288685798645,0.9986638426780701,0.5590349435806274,0
1,0.49384456872940063,0.34613826870918274,0.6330044269561768,0.5109372138977051,0
1,0.6672005653381348,0.5462135076522827,0.849981427192688,0.5436127781867981,0
0,0.555027961730957,0.40864822268486023,0.7070878148078918,0.5436676144599915,0
0,0.6765036582946777,0.5600738525390625,0.8612679839134216,0.5398344397544861,0
0,0.6577357053756714,0.5323886275291443,0.8381034731864929,0.5476943850517273,0
0,0.5467877388000488,0.39986342191696167,0.6969175338745117,0.5403766632080078,0
1,0.4038814306259155,0.2379772663116455,0.4930950105190277,0.5572625994682312,0
0,0.670319139957428,0.550829291343689,0.8538081049919128,0.5423210263252258,0
0,0.873644232749939,0.9117569327354431,0.9962140917778015,0.5522791743278503,0
1,0.8641566634178162,0.8919126391410828,0.9942016005516052,0.5485548973083496,0
1,0.6437250971794128,0.5124098658561707,0.8197988271713257,0.5542077422142029,0
0,0.536342978477478,0.38874825835227966,0.6839419603347778,0.5363344550132751,0
1,0.8310267329216003,0.8254204988479614,0.9837725758552551,0.5367472767829895,0
1,0.8363953232765198,0.8358983993530273,0.9858214855194092,0.5385364890098572,0
0,0.7885831594467163,0.7465901970863342,0.9627541899681091,0.5242270231246948,0
0,0.5943268537521362,0.45072388648986816,0.7548268437385559,0.5605329275131226,0
1,0.7162228226661682,0.6225436925888062,0.904990017414093,0.5260463953018188,0
1,0.7131314277648926,0.5875601768493652,0.881894588470459,0.6267476081848145,0
1,0.881760835647583,0.9290141463279724,0.997593343257904,0.5555892586708069,0
0,0.6671027541160583,0.5460692644119263,0.8498607277870178,0.543653666973114,0
0,0.7975308895111084,0.7626230120658875,0.9678885340690613,0.5266313552856445,0
0,0.8973403573036194,0.9628536701202393,0.999363362789154,0.5622676014900208,0
0,0.8834038376808167,0.932538628578186,0.9978342056274414,0.556273341178894,0
1,0.7593312859535217,0.6971278786659241,0.9437896609306335,0.5148211717605591,0
1,0.6167668700218201,0.4748760759830475,0.781546950340271,0.5709883570671082,0
1,0.6266822814941406,0.48883840441703796,0.796386182308197,0.5629622340202332,0
1,0.6235202550888062,0.4845479726791382,0.791904866695404,0.5646955966949463,0
0,0.29920387268066406,0.13965818285942078,0.3456351161003113,0.5254327654838562,0
1,0.6250248551368713,0.48386645317077637,0.7911866903305054,0.5750179886817932,0
0,0.6376209855079651,0.4978102147579193,0.8055358529090881,0.5814129710197449,0
1,0.8381221294403076,0.8392931222915649,0.9864511489868164,0.5391221046447754,0
1,0.7059317231178284,0.6058188080787659,0.8943718671798706,0.5292774438858032,0
0,0.31221985816955566,0.15391385555267334,0.3687727153301239,0.5157260894775391,0
1,0.8589688539505005,0.8541845083236694,0.989020586013794,0.6084341406822205,0
1,0.5700200796127319,0.4246654808521271,0.7254457473754883,0.549877941608429,0
1,0.8138729333877563,0.792708694934845,0.9763017296791077,0.5313438773155212,0
0,0.8406543135643005,0.8442924618721008,0.9873483777046204,0.539989709854126,0
0,0.7025314569473267,0.6003782153129578,0.8907525539398193,0.5303953886032104,0
0,0.8610067963600159,0.8854029774665833,0.993437647819519,0.5473526120185852,0
0,0.3006436824798584,0.14125831425189972,0.3482702076435089,0.5241613984107971,0
1,0.8566132187843323,0.8763887286186218,0.9922922253608704,0.5457040071487427,0
0,0.4112924039363861,0.24719974398612976,0.5057535767555237,0.550555408000946,0
1,0.803486704826355,0.7734667062759399,0.9710997939109802,0.528300404548645,0
1,0.7339661121368408,0.6523303389549255,0.9220898151397705,0.5209901928901672,0
0,0.5934292674064636,0.44975969195365906,0.7537499666213989,0.5601269602775574,0
0,0.6469399333000183,0.5083087682723999,0.8158694505691528,0.5863432288169861,0
0,0.5858355164527893,0.4416084587574005,0.7446151375770569,0.5567302703857422,0
1,0.2747876048088074,0.11079126596450806,0.2961947023868561,0.5599660873413086,0
1,0.39566749334335327,0.22760285437107086,0.47865810990333557,0.5658155679702759,0
1,0.6440545320510864,0.5128732323646545,0.8202390670776367,0.5540477633476257,0
0,0.6164714097976685,0.474556565284729,0.7811986804008484,0.5708464980125427,0
1,0.7322986125946045,0.6494781374931335,0.9205489754676819,0.5214386582374573,0
1,0.6872493624687195,0.5764334797859192,0.873818576335907,0.5357425808906555,0
0,0.839281439781189,0.8415789008140564,0.986865758895874,0.5395179986953735,0
0,0.6809511780738831,0.5667985677719116,0.8665262460708618,0.5381063222885132,0
0,0.5737218856811523,0.428627073764801,0.7299504280090332,0.5514545440673828,0
0,0.8345961570739746,0.8323742747306824,0.9851502776145935,0.5379316210746765,0
1,0.8898252844810486,0.9464141130447388,0.9986528158187866,0.5589925646781921,0
1,0.5759117007255554,0.43097180128097534,0.7326099872589111,0.5523951053619385,0
0,0.83514004945755,0.8334382772445679,0.9853548407554626,0.5381139516830444,0
1,0.4833625853061676,0.3337453007698059,0.6178035736083984,0.5137151479721069,0
0,0.8897163271903992,0.9461772441864014,0.9986405372619629,0.5589457750320435,0
0,0.5886428356170654,0.4446207284927368,0.7479973435401917,0.5579779744148254,0
0,0.5963755249977112,0.4529249668121338,0.7572822570800781,0.5614631175994873,0
0,0.8442234992980957,0.8177009224891663,0.9821588397026062,0.6213982105255127,0
1,0.6814561486244202,0.5675662159919739,0.8671176433563232,0.5379132032394409,0
0,0.8489622473716736,0.8608746528625488,0.9900753498077393,0.5429111123085022,0
1,0.8234404921531677,0.8108099699020386,0.980641782283783,0.5342991352081299,0
0,0.8418697714805603,0.8467012643814087,0.9877681732177734,0.5404099822044373,0
0,0.8982222080230713,0.9647968411445618,0.9994293451309204,0.5626584887504578,0
1,0.5493029952049255,0.4025435149669647,0.700028121471405,0.541371762752533,0
1,0.8850929737091064,0.9361732006072998,0.9980685114860535,0.5569815635681152,0
0,0.8893119692802429,0.9452992081642151,0.9985945224761963,0.5587725043296814,0
0,0.7851083278656006,0.7404468059539795,0.9606608748435974,0.5233263373374939,0
0,0.8197088241577148,0.8037067651748657,0.9790008068084717,0.5331290364265442,0
1,0.679160475730896,0.5640832185745239,0.8644198775291443,0.5387961864471436,0
0,0.8981676697731018,0.9565094709396362,0.9991216659545898,0.5795761346817017,0
1,0.8437162041664124,0.8503718376159668,0.988392174243927,0.5410529971122742,0
1,0.6083847880363464,0.4658421277999878,0.7716128826141357,0.5670139193534851,0
1,0.6737694144248962,0.5394268035888672,0.8442292213439941,0.6015352606773376,0
1,0.7788605690002441,0.7295166850090027,0.9567582607269287,0.5217528939247131,0
1,0.6838800311088562,0.5712625980377197,0.869939923286438,0.5369951128959656,0
0,0.4258768558502197,0.265071302652359,0.5298448801040649,0.5395519137382507,0
1,0.8514058589935303,0.8658043742179871,0.9908140897750854,0.5437923669815063,0
0,0.5065301060676575,0.35714787244796753,0.6463568210601807,0.5256412625312805,0
1,0.5785775184631348,0.43382728099823,0.7358424663543701,0.5535479784011841,0
1,0.6567861437797546,0.5310165286064148,0.8368899822235107,0.5481176972389221,0
0,0.6691440939903259,0.5490865111351013,0.852371335029602,0.5428047180175781,0
1,0.41158464550971985,0.24756114184856415,0.5062463879585266,0.5503080487251282,0
0,0.577846109867096,0.4330436885356903,0.7349561452865601,0.5532308220863342,0
0,0.280243456363678,0.11765836179256439,0.308310866355896,0.5492787957191467,0
1,0.26747041940689087,0.10077796131372452,0.27806779742240906,0.5796606540679932,0
0,0.8838565349578857,0.9335116147994995,0.9978983402252197,0.5564626455307007,0
0,0.863926351070404,0.8914352655410767,0.9941473603248596,0.5484663844108582,0
0,0.8806857466697693,0.9267135858535767,0.9974287152290344,0.5551442503929138,0
0,0.8978307247161865,0.9639337658882141,0.9994004964828491,0.5624847412109375,0
0,0.6914899945259094,0.5829963684082031,0.8786262273788452,0.5342046022415161,0
1,0.5981873869895935,0.454872190952301,0.7594512104988098,0.562289834022522,0
0,0.5456109642982483,0.3986099660396576,0.6954603791236877,0.5399139523506165,0
0,0.7201778888702393,0.6290774345397949,0.9089353084564209,0.5248640179634094,0
0,0.752333402633667,0.684732973575592,0.938241183757782,0.515718400478363,0
1,0.43214643001556396,0.27266907691955566,0.539921760559082,0.5355503559112549,0
0,0.6728030443191528,0.5545274615287781,0.8568248152732849,0.5413104891777039,0
0,0.8274266123771667,0.8184583783149719,0.9823211431503296,0.5355738401412964,0
0,0.6046403646469116,0.4592898488044739,0.7643604278564453,0.5759013295173645,0
0,0.6411103010177612,0.5017228126525879,0.8094335198402405,0.5832388401031494,0
0,0.7858163714408875,0.7416948676109314,0.9610918760299683,0.5235083699226379,0
0,0.6978144645690918,0.5928999185562134,0.8856417536735535,0.531988799571991,0
1,0.606630265712738,0.46395349502563477,0.7695258855819702,0.5661925673484802,0
1,0.6353010535240173,0.5006625056266785,0.8083827495574951,0.55841463804245,0
1,0.4164476990699768,0.25355374813079834,0.5143834352493286,0.5463642477989197,0
0,0.5577006340026855,0.411500483751297,0.7103741765022278,0.544753909111023,0
0,0.7243996262550354,0.6361179351806641,0.9130623936653137,0.5236373543739319,0
1,0.2941870093345642,0.1340235322713852,0.33627480268478394,0.5303384065628052,0
0,0.5544999241828918,0.4080849289894104,0.706437885761261,0.543454110622406,0
1,0.31900113821029663,0.1611967235803604,0.3803158700466156,0.5119804739952087,0
0,0.5540656447410583,0.4076216518878937,0.7059031128883362,0.5432787537574768,0
1,0.6188506484031677,0.47825711965560913,0.7852084040641785,0.5673219561576843,0
1,0.6077513694763184,0.46516022086143494,0.7708597183227539,0.5667169690132141,0
1,0.6524291038513184,0.5247548818588257,0.8312713503837585,0.5500930547714233,0
0,0.6963838934898376,0.5906475186347961,0.8840711712837219,0.5324819684028625,0
1,0.8701956272125244,0.9045026302337646,0.9955326318740845,0.5509074330329895,0
0,0.9002654552459717,0.962207555770874,0.9993405938148499,0.5782307982444763,0
1,0.6738810539245605,0.5561385750770569,0.8581255078315735,0.5408768653869629,0
1,0.2927732765674591,0.13241682946681976,0.3335818350315094,0.5318690538406372,0
0,0.7204341888427734,0.6295028328895569,0.9091882705688477,0.524788498878479,0
0,0.6837340593338013,0.5710393786430359,0.8697707056999207,0.5370500087738037,0
1,0.6434183716773987,0.511978805065155,0.8193886280059814,0.5543569326400757,0
0,0.5639535188674927,0.41817882657051086,0.7180394530296326,0.5473308563232422,0
0,0.41024553775787354,0.24590368568897247,0.503984272480011,0.5514516830444336,0
1,0.6777500510215759,0.5619519352912903,0.8627506494522095,0.5393451452255249,0
0,0.6127903461456299,0.470166951417923,0.776381254196167,0.5708553194999695,0
1,0.4325900077819824,0.27320507168769836,0.5406291484832764,0.5352815985679626,0
1,0.431711345911026,0.2721431255340576,0.539227306842804,0.5358157753944397,0
0,0.6373941898345947,0.4975565969944,0.8052812814712524,0.5812950730323792,0
0,0.2960869073867798,0.13616898655891418,0.33985403180122375,0.5283883810043335,0
0,0.6375640034675598,0.503799319267273,0.8114795684814453,0.5572620630264282,0
1,0.6899087429046631,0.5805420279502869,0.876843273639679,0.5347731113433838,0
0,0.8581764101982117,0.8795871734619141,0.9927104711532593,0.5462868213653564,0
1,0.4246043562889099,0.26352381706237793,0.5277807712554932,0.5404127240180969,0
1,0.6333648562431335,0.49798935651779175,0.8057155609130859,0.559414267539978,0
1,0.8361392617225647,0.8353961110115051,0.9857269525527954,0.5384501218795776,0
0,0.4032215178012848,0.23715023696422577,0.49195191264152527,0.5579032301902771,0
1,0.6654344797134399,0.5296156406402588,0.8356444835662842,0.5966521501541138,0
1,0.4067574143409729,0.2415699064731598,0.49804529547691345,0.5545566082000732,0
0,0.6417437195777893,0.509629487991333,0.8171414136886597,0.5551767945289612,0
1,0.6747559905052185,0.5574490427970886,0.8591773509979248,0.5405271649360657,0
1,0.6172391772270203,0.4760984778404236,0.7828758358955383,0.5682472586631775,0
1,0.6282855272293091,0.487449049949646,0.7949425578117371,0.576644241809845,0
0,0.9027010798454285,0.9688518047332764,0.9995550513267517,0.5766916275024414,0
1,0.6562069654464722,0.5301809906959534,0.8361479043960571,0.5483770966529846,0
1,0.9073227047920227,0.9815422296524048,0.9998457431793213,0.5738373398780823,0
1,0.7564459443092346,0.691895067691803,0.9414882063865662,0.5154629349708557,0
1,0.8768855929374695,0.8999785780906677,0.9950762391090393,0.594318151473999,0
0,0.5716632008552551,0.4264236390590668,0.7274466156959534,0.5505756735801697,0
0,0.6120719909667969,0.46921002864837646,0.7753273844718933,0.5712853074073792,0
1,0.8701736927032471,0.9044567346572876,0.9955281019210815,0.5508987903594971,0
1,0.7276485562324524,0.6415833830833435,0.9161790609359741,0.5227178931236267,0
0,0.8489738702774048,0.8608978986740112,0.9900789260864258,0.5429153442382812,0
0,0.6310803294181824,0.49484801292419434,0.802547812461853,0.5606099367141724,0
1,0.8409665822982788,0.844910740852356,0.9874569177627563,0.5400974154472351,0
0,0.41995882987976074,0.2578568458557129,0.5201868414878845,0.5437066555023193,0
0,0.4501834809780121,0.2943328320980072,0.5681540369987488,0.5259435772895813,0
0,0.3997684121131897,0.23280516266822815,0.4859243929386139,0.5613829493522644,0
0,0.514954149723053,0.36605769395828247,0.6570624709129333,0.5285303592681885,0
0,0.4015805721282959,0.23508919775485992,0.4890974462032318,0.5595295429229736,0
0,0.6960515975952148,0.5901254415512085,0.8837050199508667,0.5325971245765686,0
1,0.42658358812332153,0.2659299075603485,0.5309884548187256,0.5390811562538147,0
1,0.6134448647499084,0.47129184007644653,0.7776191234588623,0.5694024562835693,0
1,0.6392636895179749,0.5061644911766052,0.8137910962104797,0.5564073324203491,0
1,0.8962765336036682,0.9605134129524231,0.9992789030075073,0.5617978572845459,0
1,0.5706091523170471,0.42529571056365967,0.7261632680892944,0.5501277446746826,0
0,0.6077588200569153,0.465168297290802,0.7708685994148254,0.5667204856872559,0
0,0.81894451379776,0.8022586703300476,0.978656530380249,0.5328921675682068,0
1,0.708433210849762,0.6098480224609375,0.8969993591308594,0.5284711718559265,0
1,0.6092463731765747,0.4654424488544464,0.771171510219574,0.5730039477348328,0
0,0.8264380097389221,0.8165555000305176,0.9819117188453674,0.5352552533149719,0
1,0.889667272567749,0.9336508512496948,0.9979074597358704,0.5852198004722595,0
0,0.8030707836151123,0.7727050185203552,0.970880925655365,0.5281820893287659,0
0,0.5981161594390869,0.4547957181930542,0.7593660950660706,0.5622572898864746,0
0,0.595091700553894,0.4515455663204193,0.7557439208030701,0.560879647731781,0
1,0.6175417900085449,0.4765033721923828,0.7833147048950195,0.5680727362632751,0
1,0.624720573425293,0.48617368936538696,0.7936110496520996,0.5640333890914917,0
0,0.6613047122955322,0.5248028635978699,0.8313148617744446,0.594288170337677,0
1,0.6599277257919312,0.5355662107467651,0.8408895134925842,0.5467270612716675,0
1,0.735908567905426,0.6556667685508728,0.9238672256469727,0.5204747319221497,0
1,0.8376924991607666,0.8384473919868469,0.9862958192825317,0.5389759540557861,0
0,0.8325254321098328,0.8283340334892273,0.9843584895133972,0.5372419953346252,0
0,0.638574481010437,0.5052045583724976,0.8128553628921509,0.5567527413368225,0
0,0.39076122641563416,0.2213093787431717,0.46979331970214844,0.5716006755828857,0
0,0.6005630493164062,0.4574263095855713,0.762291431427002,0.5633796453475952,0
0,0.30664151906967163,0.1478569656610489,0.35903337597846985,0.5194268822669983,0
0,0.30771225690841675,0.14902493357658386,0.36092162132263184,0.5186680555343628,0
1,0.5462864637374878,0.39932945370674133,0.6962969899177551,0.5401793718338013,0
1,0.7355473041534424,0.6550451517105103,0.9235381484031677,0.5205700397491455,0
0,0.8065595626831055,0.779115617275238,0.9726917743682861,0.5291831493377686,0
0,0.42613160610198975,0.2653808295726776,0.5302573442459106,0.5393816232681274,0
0,0.29216739535331726,0.13172535598278046,0.3324195146560669,0.532547116279602,0
1,0.3998613655567169,0.2329225242137909,0.4860876798629761,0.5612863898277283,0
1,0.7452846765518188,0.6732648015022278,0.9328031539916992,0.5142872929573059,0
0,0.5670321583747864,0.4214697480201721,0.7218016982078552,0.5486177206039429,0
1,0.8396117091178894,0.8422309160232544,0.9869827032089233,0.539631187915802,0
0,0.6574262380599976,0.5319410562515259,0.8377082943916321,0.5478321313858032,0
1,0.273075670003891,0.10854975134134293,0.29218602180480957,0.5639068484306335,0
1,0.7535229325294495,0.6866307258605957,0.9391125440597534,0.5161283612251282,0
0,0.5057218074798584,0.3601675033569336,0.6499949097633362,0.508284330368042,0
1,0.6669177412986755,0.5457965135574341,0.8496323227882385,0.543731153011322,0
1,0.8297192454338074,0.822886049747467,0.9832526445388794,0.5363186597824097,0
0,0.8508251309394836,0.8646305203437805,0.990641176700592,0.5435820817947388,0
0,0.9049495458602905,0.9797173142433167,0.9998133778572083,0.5656863451004028,0
1,0.6388102769851685,0.5055328011512756,0.8131756782531738,0.5566343665122986,0
1,0.6431643962860107,0.5116220712661743,0.8190486431121826,0.5544806718826294,0
1,0.8630418181419373,0.8896042108535767,0.9939366579055786,0.5481274127960205,0
1,0.6001696586608887,0.4570033848285675,0.7618215084075928,0.5631987452507019,0
1,0.6045073866844177,0.4616689682006836,0.766997754573822,0.5652034878730774,0
1,0.6747797727584839,0.5574846267700195,0.8592059016227722,0.5405176877975464,0
1,0.8467494249343872,0.8564310669898987,0.9893815517425537,0.5421217679977417,0
1,0.512418806552887,0.3633745312690735,0.6538476347923279,0.527649462223053,0
0,0.6247289180755615,0.48618507385253906,0.7936229705810547,0.5640287399291992,0
1,0.8967392444610596,0.9526423215866089,0.9989544153213501,0.5805028080940247,0
1,0.8067120909690857,0.7884129285812378,0.9751941561698914,0.5063461661338806,0
1,0.6736413836479187,0.5557801127433777,0.8578368425369263,0.5409730076789856,0
0,0.9112927913665771,0.992530345916748,0.9999750256538391,0.5714530944824219,0
0,0.9028075933456421,0.9749482870101929,0.9997139573097229,0.5647134780883789,0
1,0.388698935508728,0.21863813698291779,0.4660053551197052,0.574207603931427,0
1,0.46654051542282104,0.3138105869293213,0.5929508209228516,0.5191797018051147,0
1,0.46276408433914185,0.30932384729385376,0.5872853994369507,0.5206018090248108,0
1,0.8773120045661926,0.9195231795310974,0.9968763589859009,0.5537607073783875,0
0,0.8101088404655457,0.785686194896698,0.9744752645492554,0.530221164226532,0
0,0.7391867637634277,0.6613323092460632,0.9268239140510559,0.5196213722229004,0
0,0.8001734018325806,0.7674171924591064,0.9693337678909302,0.5273650884628296,0
1,0.8707364797592163,0.9056373238563538,0.9956432580947876,0.551121175289154,0
0,0.8919647336006165,0.9397923350334167,0.9982877373695374,0.5836635231971741,0
0,0.6950316429138184,0.5885251760482788,0.8825778365135193,0.5329523682594299,0
0,0.9069278240203857,0.9841370582580566,0.9998863935470581,0.566592276096344,0
0,0.8403730988502502,0.8437359929084778,0.9872502684593201,0.539892852306366,0
0,0.8633553385734558,0.8902528285980225,0.9940117597579956,0.5482473969459534,0
0,0.5665680170059204,0.420973539352417,0.7212350368499756,0.5484229922294617,0
1,0.7062029242515564,0.6062544584274292,0.8946581482887268,0.52918940782547,0
0,0.8346569538116455,0.8324931859970093,0.985173225402832,0.5379520058631897,0
1,0.2918742895126343,0.13139024376869202,0.3318554759025574,0.5328800082206726,0
1,0.5086494088172913,0.35938793420791626,0.6490566730499268,0.5263578295707703,0
1,0.6000902056694031,0.4569179117679596,0.7617264986038208,0.5631622076034546,0
1,0.8695569038391113,0.903164267539978,0.9954001307487488,0.5506556630134583,0
0,0.5294790267944336,0.3814559578895569,0.6753618717193604,0.5337591767311096,0
0,0.3194159269332886,0.16163980960845947,0.3810124099254608,0.5117750763893127,0
0,0.9065415263175964,0.9793896079063416,0.9998072385787964,0.574313759803772,0
1,0.7319650650024414,0.6489090323448181,0.9202390909194946,0.521528959274292,0
1,0.3964138627052307,0.22855335474014282,0.47998979687690735,0.5649829506874084,0
1,0.8370857834815979,0.8372544050216675,0.9860749840736389,0.5387700796127319,0
0,0.7085142135620117,0.6099789142608643,0.8970839977264404,0.528445303440094,0
0,0.36651307344436646,0.18841035664081573,0.4219977557659149,0.6117491126060486,0
0,0.5640031695365906,0.41823193430900574,0.7181001901626587,0.5473515391349792,0
1,0.84709632396698,0.8571264743804932,0.989491879940033,0.5422449707984924,0
1,0.4115312397480011,0.2474951148033142,0.5061563849449158,0.5503531694412231,0
0,0.6395676136016846,0.5065881609916687,0.8142030835151672,0.5562554597854614,0
0,0.42793312668800354,0.267567902803421,0.5331666469573975,0.5381965637207031,0
0,0.8962395191192627,0.9604321718215942,0.9992758631706238,0.5617815852165222,0
1,0.6618452668190002,0.5383577942848206,0.8433094024658203,0.5458918809890747,0
1,0.9068880677223206,0.984048068523407,0.999885082244873,0.5665739178657532,0
0,0.6358239650726318,0.5013861060142517,0.809100329875946,0.5581468343734741,0
1,0.8456380367279053,0.821154773235321,0.9828919172286987,0.6200969815254211,0
1,0.9060470461845398,0.9780287742614746,0.9997806549072266,0.574616551399231,0
0,0.8882172107696533,0.9429245591163635,0.9984661340713501,0.5583047866821289,0
1,0.9130011796951294,0.9972832202911377,0.9999967217445374,0.5704460144042969,0
1,0.8175163269042969,0.7995591759681702,0.9780057668685913,0.5324519872665405,0
1,0.29810991883277893,0.1384376734495163,0.3436184525489807,0.5264373421669006,0
1,0.5365448594093323,0.38896289467811584,0.6841936707496643,0.5364112257957458,0
0,0.6576340794563293,0.520551860332489,0.8274247050285339,0.5922172665596008,0
1,0.48392370343208313,0.33440911769866943,0.6186225414276123,0.513555109500885,0
0,0.908799946308136,0.9856215119361877,0.9999067783355713,0.5729429721832275,0
0,0.5934239029884338,0.4442404508590698,0.747570812702179,0.5834968686103821,0
1,0.8611776828765869,0.8857551217079163,0.9934803247451782,0.547417402267456,0
1,0.71084064245224,0.6137475967407227,0.8995000123977661,0.5277079343795776,0
0,0.2631414532661438,0.09404241293668747,0.2655356526374817,0.5965511202812195,0
1,0.8984783887863159,0.9573520421981812,0.99915611743927,0.5793757438659668,0
0,0.703148365020752,0.6013621687889099,0.8914132714271545,0.5301907062530518,0
1,0.43737563490867615,0.27897608280181885,0.5482158660888672,0.5324941277503967,0
0,0.7199921607971191,0.6287692785263062,0.9087517261505127,0.524918794631958,0
0,0.7000932693481445,0.5965029001235962,0.8881238698959351,0.5312128067016602,0
0,0.8275720477104187,0.8187386989593506,0.9823809862136841,0.5356208086013794,0
0,0.6621386408805847,0.5387859344482422,0.8436782360076904,0.5457649827003479,0
0,0.7952315807342529,0.7584735155105591,0.9666045308113098,0.5260018110275269,0
1,0.5823967456817627,0.4379206597805023,0.7404639720916748,0.5552146434783936,0
0,0.5192729830741882,0.3706315755844116,0.662524402141571,0.5300530195236206,0
0,0.787803053855896,0.7452069520950317,0.9622890949249268,0.5240232348442078,0
0,0.6065546274185181,0.461848646402359,0.7671967148780823,0.5746824145317078,0
0,0.6994250416755676,0.5954444408416748,0.8873985409736633,0.5314391255378723,0
1,0.6105502247810364,0.4681738018989563,0.7741854786872864,0.5680325031280518,0
1,0.5984213352203369,0.45512375235557556,0.759731113910675,0.5623968839645386,0
1,0.4714859127998352,0.3196788430213928,0.6003201007843018,0.5174316763877869,0
0,0.8247776627540588,0.8133686184883118,0.9812135696411133,0.5347237586975098,0
0,0.8056333065032959,0.7774089574813843,0.9722165465354919,0.5289154648780823,0
1,0.413570761680603,0.25001347064971924,0.5095841288566589,0.5486587285995483,0
1,0.27505403757095337,0.11113584786653519,0.29680851101875305,0.5593814849853516,0
1,0.6730639338493347,0.538591206073761,0.8435105681419373,0.6011160016059875,0
1,0.6587786674499512,0.5338987112045288,0.8394317030906677,0.547232449054718,0
0,0.8979556560516357,0.9559349417686462,0.9990977644920349,0.5797131061553955,0
0,0.28659558296203613,0.12527424097061157,0.32147571444511414,0.5394779443740845,0
0,0.38275593519210815,0.2108391672372818,0.4548565745353699,0.5823881030082703,0
1,0.784537136554718,0.7394413352012634,0.9603114724159241,0.5231800079345703,0
1,0.7075214385986328,0.608376681804657,0.8960450887680054,0.5287635326385498,0
0,0.6565960645675659,0.5307422280311584,0.8366466164588928,0.5482026934623718,0
1,0.9111671447753906,0.9921814799308777,0.9999726414680481,0.5715276002883911,0
0,0.49972298741340637,0.35308295488357544,0.641443133354187,0.5095626711845398,0
0,0.5644799470901489,0.41874146461486816,0.7186833024024963,0.5475500822067261,0
1,0.7039961218833923,0.6027166843414307,0.8923183083534241,0.5299107432365417,0
0,0.8500131368637085,0.8629916906356812,0.9903966188430786,0.5432888865470886,0
1,0.8173601031303406,0.7992643713951111,0.9779340028762817,0.5324040055274963,0
0,0.6237682700157166,0.4848836362361908,0.7922579646110535,0.5645582675933838,0
0,0.5646848082542419,0.41896045207977295,0.7189338803291321,0.5476354360580444,0
0,0.4054924547672272,0.23999203741550446,0.49587416648864746,0.555729866027832,0
1,0.5285726189613342,0.38049376010894775,0.6742257475852966,0.5334240198135376,0
0,0.8179394602775574,0.8003580570220947,0.9781995415687561,0.5325820446014404,0
1,0.5832302570343018,0.43881434202194214,0.741470992565155,0.5555806756019592,0
0,0.7227349281311035,0.6333335041999817,0.9114454388618469,0.5241166949272156,0
0,0.7432149648666382,0.6683540940284729,0.9303827285766602,0.5186009407043457,0
0,0.8617512583732605,0.8869378566741943,0.9936225414276123,0.5476351976394653,0
1,0.7931663393974304,0.7547639012336731,0.9654303193092346,0.5254431962966919,0
1,0.5821948051452637,0.4377041459083557,0.7402198314666748,0.5551260709762573,0
1,0.3879241645336151,0.21763025224208832,0.46457210183143616,0.5752160549163818,0
0,0.6612919569015503,0.5375511646270752,0.8426128625869751,0.5461317896842957,0
0,0.6085638999938965,0.4660349190235138,0.7718257904052734,0.5670979619026184,0
0,0.6216101050376892,0.480134516954422,0.7872226238250732,0.5733363032341003,0
1,0.2981955409049988,0.13853336870670319,0.34377676248550415,0.5263574719429016,0
1,0.8783071041107178,0.9036820530891418,0.9954516291618347,0.5932682156562805,0
0,0.9016065001487732,0.9658620357513428,0.9994639158248901,0.5773802995681763,0
1,0.6792768836021423,0.5642593502998352,0.8645572066307068,0.5387511253356934,0
0,0.6963993906974792,0.590671956539154,0.8840882778167725,0.5324766039848328,0
1,0.5956256985664368,0.45211929082870483,0.7563839554786682,0.5611220598220825,0
1,0.9044604897499084,0.9786269068717957,0.9997925758361816,0.5654635429382324,0
0,0.6314306259155273,0.495328813791275,0.8030349612236023,0.5604254603385925,0
0,0.9025611877441406,0.9744008779525757,0.9997011423110962,0.5646021366119385,0
1,0.40039294958114624,0.23359327018260956,0.48702046275138855,0.5607372522354126,0
1,0.6732045412063599,0.5551272034645081,0.8573099374771118,0.5411486029624939,0
1,0.6216238737106323,0.48198679089546204,0.7891967296600342,0.5657524466514587,0
0,0.7875397205352783,0.7447406053543091,0.9621314406394958,0.5239546895027161,0
0,0.8004111647605896,0.7678498029708862,0.9694621562957764,0.5274316072463989,0
0,0.5456870794296265,0.3986910283565521,0.6955546736717224,0.5399438142776489,0
1,0.8334845304489136,0.830203115940094,0.9847277998924255,0.5375605225563049,0
0,0.8153940439224243,0.7955623865127563,0.977020800113678,0.5318039059638977,0
0,0.5901086330413818,0.4397715926170349,0.7425488829612732,0.5859019160270691,0
0,0.5893160700798035,0.4453432559967041,0.7488075494766235,0.5582786202430725,0
1,0.6638319492340088,0.5412618517875671,0.8457993865013123,0.5450372695922852,0
1,0.8488244414329529,0.8605973124504089,0.9900328516960144,0.5428617596626282,0
1,0.712128221988678,0.6158419847488403,0.9008260369300842,0.5273049473762512,0
1,0.5473408699035645,0.4004526734352112,0.6976020336151123,0.5405948162078857,0
1,0.7008783221244812,0.5977483987808228,0.8889733552932739,0.5309481620788574,0
0,0.2801036536693573,0.11748673021793365,0.3080109655857086,0.5495228171348572,0
1,0.7015209794044495,0.5987696051597595,0.8896665573120117,0.5307325124740601,0
